iteration,current_obj,best_obj
6401,766.199,713.7
6402,766.199,713.7
6403,766.199,713.7
6404,766.199,713.7
6405,766.199,713.7
6406,766.199,713.7
6407,768.631,713.7
6408,768.631,713.7
6409,768.631,713.7
6410,768.631,713.7
6411,743.372,713.7
6412,743.372,713.7
6413,728.398,713.7
6414,728.398,713.7
6415,728.398,713.7
6416,728.398,713.7
6417,728.398,713.7
6418,728.398,713.7
6419,728.398,713.7
6420,728.398,713.7
6421,728.398,713.7
6422,728.398,713.7
6423,728.398,713.7
6424,728.398,713.7
6425,728.398,713.7
6426,728.398,713.7
6427,728.398,713.7
6428,728.398,713.7
6429,728.398,713.7
6430,726.681,713.7
6431,726.681,713.7
6432,726.681,713.7
6433,726.681,713.7
6434,726.681,713.7
6435,726.681,713.7
6436,726.681,713.7
6437,726.681,713.7
6438,726.681,713.7
6439,726.681,713.7
6440,726.681,713.7
6441,726.681,713.7
6442,726.681,713.7
6443,726.681,713.7
6444,721.203,713.7
6445,721.203,713.7
6446,721.203,713.7
6447,721.203,713.7
6448,721.203,713.7
6449,718.225,713.7
6450,718.225,713.7
6451,718.225,713.7
6452,718.225,713.7
6453,718.225,713.7
6454,718.225,713.7
6455,718.225,713.7
6456,718.225,713.7
6457,718.225,713.7
6458,718.225,713.7
6459,718.225,713.7
6460,718.225,713.7
6461,718.225,713.7
6462,720.688,713.7
6463,720.688,713.7
6464,720.688,713.7
6465,720.688,713.7
6466,720.688,713.7
6467,720.688,713.7
6468,720.688,713.7
6469,720.688,713.7
6470,720.688,713.7
6471,720.688,713.7
6472,720.688,713.7
6473,720.688,713.7
6474,720.688,713.7
6475,720.688,713.7
6476,720.688,713.7
6477,720.688,713.7
6478,720.688,713.7
6479,720.688,713.7
6480,720.688,713.7
6481,720.688,713.7
6482,720.688,713.7
6483,720.688,713.7
6484,720.688,713.7
6485,720.688,713.7
6486,720.688,713.7
6487,720.688,713.7
6488,720.688,713.7
6489,720.688,713.7
6490,720.688,713.7
6491,720.688,713.7
6492,720.688,713.7
6493,720.688,713.7
6494,720.688,713.7
6495,720.688,713.7
6496,720.688,713.7
6497,720.688,713.7
6498,724.068,713.7
6499,724.068,713.7
6500,724.068,713.7
6501,724.068,713.7
6502,724.068,713.7
6503,724.068,713.7
6504,724.068,713.7
6505,724.068,713.7
6506,713.905,713.7
6507,713.905,713.7
6508,713.905,713.7
6509,713.905,713.7
6510,713.905,713.7
6511,713.905,713.7
6512,713.905,713.7
6513,713.905,713.7
6514,713.905,713.7
6515,713.905,713.7
6516,713.905,713.7
6517,713.905,713.7
6518,713.905,713.7
6519,713.905,713.7
6520,713.905,713.7
6521,734.895,713.7
6522,734.895,713.7
6523,734.895,713.7
6524,734.895,713.7
6525,734.895,713.7
6526,734.895,713.7
6527,747.009,713.7
6528,747.009,713.7
6529,747.009,713.7
6530,747.009,713.7
6531,736.579,713.7
6532,736.579,713.7
6533,736.579,713.7
6534,736.579,713.7
6535,736.579,713.7
6536,736.579,713.7
6537,736.579,713.7
6538,736.579,713.7
6539,736.579,713.7
6540,736.579,713.7
6541,736.579,713.7
6542,717.597,713.7
6543,717.597,713.7
6544,717.597,713.7
6545,717.597,713.7
6546,717.597,713.7
6547,722.044,713.7
6548,754.949,713.7
6549,754.949,713.7
6550,747.926,713.7
6551,747.926,713.7
6552,747.926,713.7
6553,747.926,713.7
6554,747.926,713.7
6555,716.854,713.7
6556,716.854,713.7
6557,716.854,713.7
6558,716.854,713.7
6559,716.854,713.7
6560,732.583,713.7
6561,732.583,713.7
6562,732.583,713.7
6563,732.583,713.7
6564,732.583,713.7
6565,732.583,713.7
6566,732.583,713.7
6567,732.583,713.7
6568,732.583,713.7
6569,735.933,713.7
6570,735.933,713.7
6571,735.933,713.7
6572,735.933,713.7
6573,739.603,713.7
6574,739.603,713.7
6575,739.603,713.7
6576,739.603,713.7
6577,739.603,713.7
6578,736.444,713.7
6579,736.444,713.7
6580,736.444,713.7
6581,736.444,713.7
6582,736.444,713.7
6583,736.444,713.7
6584,736.444,713.7
6585,736.444,713.7
6586,736.444,713.7
6587,736.444,713.7
6588,736.444,713.7
6589,728.364,713.7
6590,728.364,713.7
6591,728.364,713.7
6592,728.364,713.7
6593,728.364,713.7
6594,728.364,713.7
6595,728.364,713.7
6596,728.364,713.7
6597,728.364,713.7
6598,728.364,713.7
6599,728.364,713.7
6600,728.364,713.7
6601,723.148,713.7
6602,723.148,713.7
6603,723.148,713.7
6604,723.148,713.7
6605,723.148,713.7
6606,723.148,713.7
6607,723.148,713.7
6608,723.148,713.7
6609,720.909,713.7
6610,722.317,713.7
6611,722.317,713.7
6612,722.317,713.7
6613,722.317,713.7
6614,722.317,713.7
6615,722.317,713.7
6616,722.317,713.7
6617,738.506,713.7
6618,738.506,713.7
6619,738.506,713.7
6620,709.44,709.44
6621,709.44,709.44
6622,709.44,709.44
6623,709.44,709.44
6624,726.441,709.44
6625,726.441,709.44
6626,726.441,709.44
6627,726.441,709.44
6628,726.441,709.44
6629,726.441,709.44
6630,726.441,709.44
6631,726.441,709.44
6632,726.441,709.44
6633,726.441,709.44
6634,726.441,709.44
6635,726.441,709.44
6636,726.441,709.44
6637,726.441,709.44
6638,727.846,709.44
6639,727.846,709.44
6640,749.886,709.44
6641,749.886,709.44
6642,749.886,709.44
6643,749.886,709.44
6644,749.886,709.44
6645,738.033,709.44
6646,738.033,709.44
6647,738.033,709.44
6648,738.033,709.44
6649,738.033,709.44
6650,738.033,709.44
6651,738.033,709.44
6652,738.033,709.44
6653,738.033,709.44
6654,732.525,709.44
6655,732.525,709.44
6656,730.956,709.44
6657,730.963,709.44
6658,730.963,709.44
6659,730.963,709.44
6660,730.963,709.44
6661,730.963,709.44
6662,730.963,709.44
6663,730.963,709.44
6664,730.963,709.44
6665,730.963,709.44
6666,751.208,709.44
6667,751.208,709.44
6668,751.208,709.44
6669,751.208,709.44
6670,751.208,709.44
6671,751.208,709.44
6672,751.208,709.44
6673,751.208,709.44
6674,751.208,709.44
6675,751.208,709.44
6676,751.208,709.44
6677,751.208,709.44
6678,751.208,709.44
6679,751.208,709.44
6680,746.63,709.44
6681,746.63,709.44
6682,734.754,709.44
6683,734.754,709.44
6684,734.754,709.44
6685,734.754,709.44
6686,734.754,709.44
6687,734.754,709.44
6688,743.133,709.44
6689,743.133,709.44
6690,743.133,709.44
6691,743.133,709.44
6692,749.438,709.44
6693,749.438,709.44
6694,749.438,709.44
6695,749.438,709.44
6696,749.438,709.44
6697,749.438,709.44
6698,749.438,709.44
6699,749.438,709.44
6700,754.002,709.44
6701,754.002,709.44
6702,754.002,709.44
6703,754.002,709.44
6704,754.002,709.44
6705,754.002,709.44
6706,754.002,709.44
6707,754.002,709.44
6708,754.002,709.44
6709,754.002,709.44
6710,754.002,709.44
6711,753.383,709.44
6712,753.383,709.44
6713,753.383,709.44
6714,753.383,709.44
6715,752.955,709.44
6716,752.955,709.44
6717,751.757,709.44
6718,751.757,709.44
6719,751.757,709.44
6720,756.276,709.44
6721,756.276,709.44
6722,756.276,709.44
6723,756.276,709.44
6724,756.276,709.44
6725,756.276,709.44
6726,756.276,709.44
6727,758.198,709.44
6728,758.198,709.44
6729,758.198,709.44
6730,758.198,709.44
6731,758.198,709.44
6732,758.198,709.44
6733,776.509,709.44
6734,776.509,709.44
6735,776.509,709.44
6736,776.509,709.44
6737,764.324,709.44
6738,764.324,709.44
6739,764.324,709.44
6740,764.324,709.44
6741,764.324,709.44
6742,764.324,709.44
6743,764.324,709.44
6744,764.324,709.44
6745,764.324,709.44
6746,764.938,709.44
6747,764.938,709.44
6748,764.938,709.44
6749,764.938,709.44
6750,764.938,709.44
6751,764.938,709.44
6752,764.938,709.44
6753,764.938,709.44
6754,761.605,709.44
6755,761.605,709.44
6756,761.605,709.44
6757,761.605,709.44
6758,761.605,709.44
6759,761.605,709.44
6760,763.746,709.44
6761,763.746,709.44
6762,762.121,709.44
6763,753.879,709.44
6764,753.879,709.44
6765,753.879,709.44
6766,753.879,709.44
6767,753.879,709.44
6768,753.879,709.44
6769,753.879,709.44
6770,753.879,709.44
6771,753.879,709.44
6772,753.879,709.44
6773,741.271,709.44
6774,740.021,709.44
6775,740.021,709.44
6776,740.021,709.44
6777,750.903,709.44
6778,750.915,709.44
6779,750.915,709.44
6780,750.915,709.44
6781,749.665,709.44
6782,748.884,709.44
6783,748.884,709.44
6784,744.682,709.44
6785,744.682,709.44
6786,744.682,709.44
6787,744.682,709.44
6788,744.682,709.44
6789,744.682,709.44
6790,744.682,709.44
6791,744.682,709.44
6792,744.682,709.44
6793,744.682,709.44
6794,744.682,709.44
6795,744.682,709.44
6796,744.682,709.44
6797,744.682,709.44
6798,744.682,709.44
6799,744.682,709.44
6800,752.456,709.44
6801,752.456,709.44
6802,752.456,709.44
6803,752.456,709.44
6804,752.456,709.44
6805,752.444,709.44
6806,752.444,709.44
6807,752.444,709.44
6808,752.444,709.44
6809,752.444,709.44
6810,752.444,709.44
6811,752.444,709.44
6812,752.444,709.44
6813,752.444,709.44
6814,752.444,709.44
6815,752.444,709.44
6816,752.444,709.44
6817,752.444,709.44
6818,752.444,709.44
6819,752.444,709.44
6820,751.235,709.44
6821,751.235,709.44
6822,751.235,709.44
6823,751.235,709.44
6824,751.235,709.44
6825,751.235,709.44
6826,751.235,709.44
6827,751.235,709.44
6828,751.235,709.44
6829,751.235,709.44
6830,751.235,709.44
6831,751.235,709.44
6832,751.235,709.44
6833,751.235,709.44
6834,768.292,709.44
6835,760.53,709.44
6836,756.124,709.44
6837,756.124,709.44
6838,756.124,709.44
6839,756.124,709.44
6840,756.124,709.44
6841,756.124,709.44
6842,756.124,709.44
6843,756.124,709.44
6844,756.124,709.44
6845,756.124,709.44
6846,756.124,709.44
6847,756.124,709.44
6848,739.727,709.44
6849,739.727,709.44
6850,739.727,709.44
6851,739.727,709.44
6852,739.727,709.44
6853,737.416,709.44
6854,737.416,709.44
6855,737.416,709.44
6856,737.416,709.44
6857,744.792,709.44
6858,744.792,709.44
6859,744.792,709.44
6860,744.792,709.44
6861,744.792,709.44
6862,744.792,709.44
6863,744.792,709.44
6864,744.792,709.44
6865,744.792,709.44
6866,744.792,709.44
6867,744.792,709.44
6868,744.792,709.44
6869,744.792,709.44
6870,744.792,709.44
6871,751.995,709.44
6872,751.995,709.44
6873,744.995,709.44
6874,744.995,709.44
6875,744.995,709.44
6876,744.995,709.44
6877,744.995,709.44
6878,744.995,709.44
6879,744.995,709.44
6880,744.995,709.44
6881,744.995,709.44
6882,744.995,709.44
6883,744.995,709.44
6884,744.995,709.44
6885,744.995,709.44
6886,744.995,709.44
6887,744.995,709.44
6888,744.995,709.44
6889,744.995,709.44
6890,744.995,709.44
6891,744.995,709.44
6892,744.995,709.44
6893,744.995,709.44
6894,744.995,709.44
6895,744.995,709.44
6896,744.995,709.44
6897,744.995,709.44
6898,744.995,709.44
6899,744.995,709.44
6900,744.995,709.44
6901,742.56,709.44
6902,742.56,709.44
6903,742.56,709.44
6904,742.56,709.44
6905,742.56,709.44
6906,742.56,709.44
6907,742.56,709.44
6908,755.133,709.44
6909,755.133,709.44
6910,755.133,709.44
6911,755.133,709.44
6912,756.643,709.44
6913,756.643,709.44
6914,756.643,709.44
6915,769.492,709.44
6916,769.492,709.44
6917,770.318,709.44
6918,770.318,709.44
6919,770.992,709.44
6920,770.992,709.44
6921,770.992,709.44
6922,770.992,709.44
6923,770.992,709.44
6924,770.992,709.44
6925,756.129,709.44
6926,756.129,709.44
6927,756.129,709.44
6928,756.129,709.44
6929,756.129,709.44
6930,756.129,709.44
6931,756.129,709.44
6932,756.129,709.44
6933,756.129,709.44
6934,756.129,709.44
6935,756.129,709.44
6936,756.129,709.44
6937,756.129,709.44
6938,756.129,709.44
6939,756.129,709.44
6940,756.129,709.44
6941,761.935,709.44
6942,761.935,709.44
6943,761.935,709.44
6944,761.935,709.44
6945,761.935,709.44
6946,761.935,709.44
6947,761.935,709.44
6948,761.935,709.44
6949,765.926,709.44
6950,765.926,709.44
6951,753.116,709.44
6952,753.116,709.44
6953,753.116,709.44
6954,753.116,709.44
6955,753.116,709.44
6956,753.116,709.44
6957,753.116,709.44
6958,753.116,709.44
6959,753.116,709.44
6960,753.116,709.44
6961,753.116,709.44
6962,753.116,709.44
6963,753.116,709.44
6964,759.307,709.44
6965,759.307,709.44
6966,759.307,709.44
6967,759.307,709.44
6968,759.307,709.44
6969,759.307,709.44
6970,759.307,709.44
6971,759.307,709.44
6972,749.268,709.44
6973,744.484,709.44
6974,744.484,709.44
6975,744.484,709.44
6976,744.484,709.44
6977,744.484,709.44
6978,744.484,709.44
6979,744.484,709.44
6980,744.484,709.44
6981,744.484,709.44
6982,744.484,709.44
6983,744.484,709.44
6984,744.484,709.44
6985,744.484,709.44
6986,744.484,709.44
6987,744.484,709.44
6988,744.484,709.44
6989,744.484,709.44
6990,744.484,709.44
6991,744.484,709.44
6992,744.484,709.44
6993,744.484,709.44
6994,744.484,709.44
6995,744.484,709.44
6996,744.484,709.44
6997,744.484,709.44
6998,744.484,709.44
6999,744.484,709.44
7000,744.484,709.44
7001,744.484,709.44
7002,744.484,709.44
7003,744.484,709.44
7004,744.484,709.44
7005,744.484,709.44
7006,744.484,709.44
7007,744.484,709.44
7008,744.484,709.44
7009,744.484,709.44
7010,744.484,709.44
7011,744.484,709.44
7012,744.484,709.44
7013,744.484,709.44
7014,744.484,709.44
7015,744.484,709.44
7016,744.484,709.44
7017,744.484,709.44
7018,744.484,709.44
7019,744.484,709.44
7020,744.484,709.44
7021,744.484,709.44
7022,744.484,709.44
7023,744.484,709.44
7024,744.484,709.44
7025,744.484,709.44
7026,744.484,709.44
7027,744.484,709.44
7028,744.484,709.44
7029,744.484,709.44
7030,744.484,709.44
7031,744.484,709.44
7032,744.484,709.44
7033,744.484,709.44
7034,744.484,709.44
7035,744.484,709.44
7036,744.484,709.44
7037,744.484,709.44
7038,744.484,709.44
7039,744.484,709.44
7040,744.484,709.44
7041,744.484,709.44
7042,744.484,709.44
7043,744.484,709.44
7044,744.484,709.44
7045,744.484,709.44
7046,744.484,709.44
7047,744.484,709.44
7048,744.484,709.44
7049,744.484,709.44
7050,744.484,709.44
7051,744.484,709.44
7052,744.484,709.44
7053,744.484,709.44
7054,744.484,709.44
7055,744.484,709.44
7056,744.484,709.44
7057,744.484,709.44
7058,744.484,709.44
7059,744.484,709.44
7060,744.484,709.44
7061,744.484,709.44
7062,744.484,709.44
7063,744.484,709.44
7064,744.484,709.44
7065,744.484,709.44
7066,744.484,709.44
7067,744.484,709.44
7068,744.484,709.44
7069,744.484,709.44
7070,744.484,709.44
7071,744.484,709.44
7072,744.484,709.44
7073,744.484,709.44
7074,744.484,709.44
7075,744.484,709.44
7076,744.484,709.44
7077,744.484,709.44
7078,744.484,709.44
7079,744.484,709.44
7080,744.484,709.44
7081,744.484,709.44
7082,744.484,709.44
7083,744.484,709.44
7084,744.484,709.44
7085,744.484,709.44
7086,744.484,709.44
7087,744.484,709.44
7088,744.484,709.44
7089,744.484,709.44
7090,744.484,709.44
7091,744.484,709.44
7092,744.484,709.44
7093,744.484,709.44
7094,744.484,709.44
7095,744.484,709.44
7096,744.484,709.44
7097,744.484,709.44
7098,744.484,709.44
7099,745.23,709.44
7100,745.23,709.44
7101,745.23,709.44
7102,745.23,709.44
7103,745.23,709.44
7104,745.23,709.44
7105,745.23,709.44
7106,745.23,709.44
7107,745.23,709.44
7108,745.23,709.44
7109,745.23,709.44
7110,745.23,709.44
7111,745.23,709.44
7112,745.23,709.44
7113,745.23,709.44
7114,745.23,709.44
7115,745.23,709.44
7116,745.23,709.44
7117,745.23,709.44
7118,745.23,709.44
7119,745.23,709.44
7120,745.23,709.44
7121,745.23,709.44
7122,745.23,709.44
7123,745.23,709.44
7124,745.23,709.44
7125,745.23,709.44
7126,745.23,709.44
7127,745.23,709.44
7128,745.23,709.44
7129,745.23,709.44
7130,745.23,709.44
7131,745.23,709.44
7132,745.23,709.44
7133,745.23,709.44
7134,745.23,709.44
7135,745.23,709.44
7136,745.23,709.44
7137,745.23,709.44
7138,745.23,709.44
7139,745.23,709.44
7140,745.23,709.44
7141,745.23,709.44
7142,745.23,709.44
7143,745.23,709.44
7144,745.23,709.44
7145,745.23,709.44
7146,745.23,709.44
7147,745.23,709.44
7148,745.23,709.44
7149,745.23,709.44
7150,745.23,709.44
7151,745.23,709.44
7152,745.23,709.44
7153,745.23,709.44
7154,745.23,709.44
7155,745.23,709.44
7156,745.23,709.44
7157,745.23,709.44
7158,745.23,709.44
7159,745.23,709.44
7160,745.23,709.44
7161,745.23,709.44
7162,745.23,709.44
7163,752.513,709.44
7164,752.513,709.44
7165,752.513,709.44
7166,752.513,709.44
7167,752.513,709.44
7168,752.513,709.44
7169,752.513,709.44
7170,752.513,709.44
7171,752.513,709.44
7172,752.513,709.44
7173,752.513,709.44
7174,752.513,709.44
7175,752.513,709.44
7176,752.513,709.44
7177,752.513,709.44
7178,752.513,709.44
7179,752.513,709.44
7180,752.513,709.44
7181,752.513,709.44
7182,752.513,709.44
7183,752.513,709.44
7184,752.513,709.44
7185,741.001,709.44
7186,741.001,709.44
7187,741.001,709.44
7188,741.001,709.44
7189,741.001,709.44
7190,741.001,709.44
7191,741.001,709.44
7192,740.068,709.44
7193,740.068,709.44
7194,740.068,709.44
7195,740.068,709.44
7196,740.068,709.44
7197,740.068,709.44
7198,740.068,709.44
7199,740.068,709.44
7200,740.068,709.44
7201,740.068,709.44
7202,740.068,709.44
7203,740.068,709.44
7204,740.068,709.44
7205,740.068,709.44
7206,740.068,709.44
7207,740.068,709.44
7208,740.068,709.44
7209,740.068,709.44
7210,740.068,709.44
7211,740.068,709.44
7212,740.068,709.44
7213,740.068,709.44
7214,740.068,709.44
7215,740.068,709.44
7216,740.068,709.44
7217,740.068,709.44
7218,740.068,709.44
7219,740.068,709.44
7220,740.068,709.44
7221,734.119,709.44
7222,734.119,709.44
7223,734.119,709.44
7224,734.119,709.44
7225,734.119,709.44
7226,734.119,709.44
7227,734.119,709.44
7228,734.119,709.44
7229,734.119,709.44
7230,734.119,709.44
7231,734.119,709.44
7232,734.119,709.44
7233,734.119,709.44
7234,734.119,709.44
7235,734.119,709.44
7236,734.119,709.44
7237,734.119,709.44
7238,734.119,709.44
7239,734.119,709.44
7240,734.119,709.44
7241,734.119,709.44
7242,734.119,709.44
7243,734.119,709.44
7244,734.119,709.44
7245,734.119,709.44
7246,734.119,709.44
7247,734.119,709.44
7248,734.119,709.44
7249,734.119,709.44
7250,734.119,709.44
7251,734.119,709.44
7252,734.119,709.44
7253,734.119,709.44
7254,734.119,709.44
7255,734.119,709.44
7256,734.119,709.44
7257,734.119,709.44
7258,734.119,709.44
7259,734.119,709.44
7260,734.119,709.44
7261,734.119,709.44
7262,734.119,709.44
7263,734.119,709.44
7264,734.119,709.44
7265,734.119,709.44
7266,734.119,709.44
7267,734.119,709.44
7268,734.119,709.44
7269,734.119,709.44
7270,734.119,709.44
7271,734.119,709.44
7272,734.119,709.44
7273,734.119,709.44
7274,734.119,709.44
7275,734.119,709.44
7276,734.119,709.44
7277,734.119,709.44
7278,734.119,709.44
7279,734.119,709.44
7280,734.119,709.44
7281,734.119,709.44
7282,734.119,709.44
7283,734.119,709.44
7284,734.119,709.44
7285,734.119,709.44
7286,734.119,709.44
7287,734.119,709.44
7288,734.119,709.44
7289,734.119,709.44
7290,734.119,709.44
7291,734.119,709.44
7292,734.119,709.44
7293,734.119,709.44
7294,734.119,709.44
7295,734.119,709.44
7296,734.119,709.44
7297,734.119,709.44
7298,734.119,709.44
7299,734.119,709.44
7300,734.119,709.44
7301,734.119,709.44
7302,734.119,709.44
7303,734.119,709.44
7304,734.119,709.44
7305,734.119,709.44
7306,734.119,709.44
7307,734.119,709.44
7308,734.119,709.44
7309,734.119,709.44
7310,734.119,709.44
7311,734.119,709.44
7312,734.119,709.44
7313,737.978,709.44
7314,737.978,709.44
7315,737.978,709.44
7316,737.978,709.44
7317,737.978,709.44
7318,737.978,709.44
7319,737.978,709.44
7320,737.978,709.44
7321,737.978,709.44
7322,737.978,709.44
7323,737.978,709.44
7324,737.978,709.44
7325,737.978,709.44
7326,737.978,709.44
7327,737.978,709.44
7328,737.978,709.44
7329,737.978,709.44
7330,737.978,709.44
7331,737.978,709.44
7332,737.978,709.44
7333,737.978,709.44
7334,737.978,709.44
7335,737.978,709.44
7336,737.978,709.44
7337,737.978,709.44
7338,737.978,709.44
7339,737.978,709.44
7340,737.978,709.44
7341,737.978,709.44
7342,737.978,709.44
7343,737.978,709.44
7344,737.978,709.44
7345,737.978,709.44
7346,737.978,709.44
7347,737.978,709.44
7348,737.978,709.44
7349,737.978,709.44
7350,737.978,709.44
7351,737.978,709.44
