iteration,current_obj,best_obj
6356,679.055,642.487
6357,679.055,642.487
6358,678.548,642.487
6359,687.614,642.487
6360,687.614,642.487
6361,687.614,642.487
6362,687.614,642.487
6363,687.614,642.487
6364,680.636,642.487
6365,680.636,642.487
6366,680.636,642.487
6367,680.636,642.487
6368,677.47,642.487
6369,677.47,642.487
6370,677.47,642.487
6371,677.47,642.487
6372,674.785,642.487
6373,671.604,642.487
6374,671.604,642.487
6375,657.855,642.487
6376,657.855,642.487
6377,657.855,642.487
6378,657.855,642.487
6379,657.855,642.487
6380,657.855,642.487
6381,657.855,642.487
6382,663.743,642.487
6383,675.9,642.487
6384,675.9,642.487
6385,672.169,642.487
6386,672.169,642.487
6387,672.029,642.487
6388,672.029,642.487
6389,672.029,642.487
6390,672.029,642.487
6391,669.687,642.487
6392,688.783,642.487
6393,673.82,642.487
6394,673.82,642.487
6395,673.82,642.487
6396,673.82,642.487
6397,673.82,642.487
6398,674.267,642.487
6399,674.267,642.487
6400,674.267,642.487
6401,680.183,642.487
6402,681.901,642.487
6403,681.901,642.487
6404,681.938,642.487
6405,678.229,642.487
6406,678.229,642.487
6407,678.229,642.487
6408,683.64,642.487
6409,678.229,642.487
6410,684.535,642.487
6411,684.535,642.487
6412,680.955,642.487
6413,682.81,642.487
6414,682.81,642.487
6415,682.81,642.487
6416,682.81,642.487
6417,682.81,642.487
6418,680.955,642.487
6419,681.534,642.487
6420,681.534,642.487
6421,681.534,642.487
6422,679.351,642.487
6423,667,642.487
6424,657.017,642.487
6425,657.017,642.487
6426,657.017,642.487
6427,657.017,642.487
6428,657.017,642.487
6429,657.017,642.487
6430,657.017,642.487
6431,683.961,642.487
6432,683.961,642.487
6433,682.032,642.487
6434,681.46,642.487
6435,678.3,642.487
6436,678.3,642.487
6437,678.3,642.487
6438,724.021,642.487
6439,724.021,642.487
6440,705.166,642.487
6441,697.696,642.487
6442,686.747,642.487
6443,686.747,642.487
6444,665.996,642.487
6445,665.996,642.487
6446,665.996,642.487
6447,665.996,642.487
6448,665.996,642.487
6449,665.222,642.487
6450,663.457,642.487
6451,680.326,642.487
6452,673.495,642.487
6453,673.495,642.487
6454,676.753,642.487
6455,675.071,642.487
6456,675.071,642.487
6457,675.071,642.487
6458,675.071,642.487
6459,673.658,642.487
6460,673.658,642.487
6461,673.658,642.487
6462,671.471,642.487
6463,671.471,642.487
6464,671.471,642.487
6465,671.471,642.487
6466,671.471,642.487
6467,671.471,642.487
6468,671.471,642.487
6469,671.471,642.487
6470,671.471,642.487
6471,671.471,642.487
6472,671.471,642.487
6473,671.471,642.487
6474,671.471,642.487
6475,676.998,642.487
6476,676.998,642.487
6477,676.998,642.487
6478,676.998,642.487
6479,675.4,642.487
6480,675.4,642.487
6481,675.4,642.487
6482,672.016,642.487
6483,671.617,642.487
6484,674.779,642.487
6485,674.779,642.487
6486,671.617,642.487
6487,671.617,642.487
6488,671.617,642.487
6489,692.687,642.487
6490,688.653,642.487
6491,673.451,642.487
6492,690.852,642.487
6493,683.63,642.487
6494,683.63,642.487
6495,683.63,642.487
6496,684.734,642.487
6497,684.734,642.487
6498,683.297,642.487
6499,683.297,642.487
6500,677.61,642.487
6501,677.222,642.487
6502,676.078,642.487
6503,676.078,642.487
6504,676.078,642.487
6505,676.078,642.487
6506,675.943,642.487
6507,675.943,642.487
6508,675.943,642.487
6509,675.943,642.487
6510,675.943,642.487
6511,681.238,642.487
6512,681.238,642.487
6513,681.238,642.487
6514,681.238,642.487
6515,681.238,642.487
6516,681.258,642.487
6517,681.258,642.487
6518,681.258,642.487
6519,681.258,642.487
6520,678.268,642.487
6521,674.359,642.487
6522,674.359,642.487
6523,674.359,642.487
6524,674.359,642.487
6525,674.359,642.487
6526,674.359,642.487
6527,674.339,642.487
6528,674.339,642.487
6529,674.339,642.487
6530,675.247,642.487
6531,674.339,642.487
6532,674.339,642.487
6533,675.247,642.487
6534,674.339,642.487
6535,674.339,642.487
6536,682.445,642.487
6537,682.445,642.487
6538,682.057,642.487
6539,674.339,642.487
6540,674.339,642.487
6541,674.339,642.487
6542,674.339,642.487
6543,674.339,642.487
6544,674.339,642.487
6545,674.339,642.487
6546,674.339,642.487
6547,674.339,642.487
6548,674.339,642.487
6549,674.339,642.487
6550,674.339,642.487
6551,674.359,642.487
6552,674.359,642.487
6553,674.359,642.487
6554,682.509,642.487
6555,682.509,642.487
6556,682.509,642.487
6557,675.133,642.487
6558,675.113,642.487
6559,674.339,642.487
6560,674.339,642.487
6561,674.339,642.487
6562,674.339,642.487
6563,674.339,642.487
6564,674.339,642.487
6565,674.339,642.487
6566,674.339,642.487
6567,674.339,642.487
6568,674.339,642.487
6569,674.339,642.487
6570,674.339,642.487
6571,674.339,642.487
6572,674.339,642.487
6573,674.339,642.487
6574,675.074,642.487
6575,675.074,642.487
6576,675.074,642.487
6577,675.074,642.487
6578,675.074,642.487
6579,675.074,642.487
6580,675.074,642.487
6581,681.687,642.487
6582,699.305,642.487
6583,699.305,642.487
6584,699.305,642.487
6585,699.305,642.487
6586,699.305,642.487
6587,699.305,642.487
6588,699.305,642.487
6589,692.454,642.487
6590,688.853,642.487
6591,688.833,642.487
6592,688.833,642.487
6593,693.022,642.487
6594,714.516,642.487
6595,688.556,642.487
6596,688.556,642.487
6597,685.498,642.487
6598,685.498,642.487
6599,685.498,642.487
6600,685.537,642.487
6601,685.537,642.487
6602,685.498,642.487
6603,685.498,642.487
6604,680.281,642.487
6605,678.559,642.487
6606,678.559,642.487
6607,678.559,642.487
6608,678.635,642.487
6609,678.635,642.487
6610,678.559,642.487
6611,678.559,642.487
6612,664.505,642.487
6613,676.23,642.487
6614,675.755,642.487
6615,685.333,642.487
6616,674.982,642.487
6617,674.982,642.487
6618,674.088,642.487
6619,663.982,642.487
6620,663.409,642.487
6621,663.409,642.487
6622,663.927,642.487
6623,663.927,642.487
6624,663.927,642.487
6625,690.159,642.487
6626,687.354,642.487
6627,687.354,642.487
6628,670.782,642.487
6629,670.782,642.487
6630,668.001,642.487
6631,668.001,642.487
6632,668.001,642.487
6633,668.001,642.487
6634,666.591,642.487
6635,666.591,642.487
6636,666.591,642.487
6637,666.591,642.487
6638,666.591,642.487
6639,666.591,642.487
6640,666.591,642.487
6641,666.591,642.487
6642,666.591,642.487
6643,666.591,642.487
6644,666.591,642.487
6645,666.591,642.487
6646,662.244,642.487
6647,662.244,642.487
6648,662.244,642.487
6649,674.81,642.487
6650,669.653,642.487
6651,676.744,642.487
6652,678.66,642.487
6653,678.66,642.487
6654,667.199,642.487
6655,667.199,642.487
6656,671.237,642.487
6657,671.237,642.487
6658,668.497,642.487
6659,668.497,642.487
6660,665.467,642.487
6661,665.467,642.487
6662,660.807,642.487
6663,662.179,642.487
6664,662.179,642.487
6665,664.85,642.487
6666,660.793,642.487
6667,660.793,642.487
6668,661.271,642.487
6669,661.271,642.487
6670,661.271,642.487
6671,686.651,642.487
6672,674.698,642.487
6673,674.698,642.487
6674,694.181,642.487
6675,690.893,642.487
6676,690.893,642.487
6677,691.371,642.487
6678,670.894,642.487
6679,670.894,642.487
6680,670.894,642.487
6681,670.894,642.487
6682,671.858,642.487
6683,669.964,642.487
6684,666.327,642.487
6685,662.866,642.487
6686,662.866,642.487
6687,662.866,642.487
6688,665.525,642.487
6689,665.525,642.487
6690,665.525,642.487
6691,673.22,642.487
6692,675.841,642.487
6693,676.819,642.487
6694,676.819,642.487
6695,675.841,642.487
6696,675.841,642.487
6697,673.22,642.487
6698,687.888,642.487
6699,687.888,642.487
6700,687.888,642.487
6701,687.888,642.487
6702,663.125,642.487
6703,663.125,642.487
6704,663.125,642.487
6705,663.125,642.487
6706,663.125,642.487
6707,663.125,642.487
6708,663.125,642.487
6709,663.125,642.487
6710,663.125,642.487
6711,663.125,642.487
6712,663.125,642.487
6713,663.125,642.487
6714,664.103,642.487
6715,663.125,642.487
6716,663.125,642.487
6717,686,642.487
6718,685.914,642.487
6719,685.914,642.487
6720,685.914,642.487
6721,685.914,642.487
6722,684.26,642.487
6723,684.26,642.487
6724,684.26,642.487
6725,687.721,642.487
6726,687.721,642.487
6727,686.781,642.487
6728,685.822,642.487
6729,685.822,642.487
6730,682.36,642.487
6731,683.154,642.487
6732,682.36,642.487
6733,687.129,642.487
6734,687.129,642.487
6735,687.129,642.487
6736,687.129,642.487
6737,687.129,642.487
6738,676.503,642.487
6739,676.503,642.487
6740,676.503,642.487
6741,676.503,642.487
6742,680.378,642.487
6743,677.005,642.487
6744,677.005,642.487
6745,677.005,642.487
6746,674.406,642.487
6747,674.406,642.487
6748,672.734,642.487
6749,672.734,642.487
6750,672.598,642.487
6751,672.598,642.487
6752,672.598,642.487
6753,673.884,642.487
6754,673.884,642.487
6755,674.231,642.487
6756,674.231,642.487
6757,674.231,642.487
6758,672.512,642.487
6759,672.512,642.487
6760,672.512,642.487
6761,671.351,642.487
6762,671.351,642.487
6763,677.342,642.487
6764,680.803,642.487
6765,691.381,642.487
6766,680.989,642.487
6767,681.898,642.487
6768,681.898,642.487
6769,681.898,642.487
6770,688.074,642.487
6771,683.156,642.487
6772,681.784,642.487
6773,681.784,642.487
6774,674.031,642.487
6775,697.44,642.487
6776,697.44,642.487
6777,698.655,642.487
6778,704.505,642.487
6779,704.505,642.487
6780,720.807,642.487
6781,719.435,642.487
6782,719.435,642.487
6783,719.435,642.487
6784,719.435,642.487
6785,719.435,642.487
6786,731.957,642.487
6787,716.301,642.487
6788,716.301,642.487
6789,716.301,642.487
6790,716.301,642.487
6791,715.183,642.487
6792,707.374,642.487
6793,714.264,642.487
6794,714.264,642.487
6795,714.264,642.487
6796,713.942,642.487
6797,710.462,642.487
6798,701.57,642.487
6799,701.57,642.487
6800,701.89,642.487
6801,701.89,642.487
6802,701.206,642.487
6803,701.206,642.487
6804,701.206,642.487
6805,701.206,642.487
6806,709.149,642.487
6807,711.977,642.487
6808,706.124,642.487
6809,706.124,642.487
6810,704.228,642.487
6811,704.905,642.487
6812,701.774,642.487
6813,701.998,642.487
6814,691.288,642.487
6815,691.288,642.487
6816,691.288,642.487
6817,674.261,642.487
6818,674.261,642.487
6819,674.261,642.487
6820,673.302,642.487
6821,673.302,642.487
6822,673.302,642.487
6823,673.302,642.487
6824,666.741,642.487
6825,666.741,642.487
6826,666.741,642.487
6827,666.741,642.487
6828,666.017,642.487
6829,663.332,642.487
6830,663.332,642.487
6831,663.332,642.487
6832,677.264,642.487
6833,677.264,642.487
6834,677.264,642.487
6835,678.242,642.487
6836,678.242,642.487
6837,678.242,642.487
6838,670.965,642.487
6839,670.097,642.487
6840,670.097,642.487
6841,670.097,642.487
6842,670.097,642.487
6843,670.097,642.487
6844,670.097,642.487
6845,670.097,642.487
6846,670.021,642.487
6847,681.174,642.487
6848,679.575,642.487
6849,677.554,642.487
6850,672.993,642.487
6851,672.565,642.487
6852,672.565,642.487
6853,672.565,642.487
6854,672.565,642.487
6855,672.565,642.487
6856,683.051,642.487
6857,683.051,642.487
6858,672.565,642.487
6859,691.665,642.487
6860,687.071,642.487
6861,665.228,642.487
6862,665.228,642.487
6863,660.761,642.487
6864,656.934,642.487
6865,656.934,642.487
6866,656.23,642.487
6867,687.252,642.487
6868,687.252,642.487
6869,685.096,642.487
6870,685.096,642.487
6871,685.096,642.487
6872,673.295,642.487
6873,672.713,642.487
6874,672.713,642.487
6875,674.093,642.487
6876,674.093,642.487
6877,678.538,642.487
6878,669.81,642.487
6879,662.923,642.487
6880,662.923,642.487
6881,662.923,642.487
6882,662.923,642.487
6883,662.923,642.487
6884,658.127,642.487
6885,658.127,642.487
6886,658.127,642.487
6887,658.127,642.487
6888,658.403,642.487
6889,658.403,642.487
6890,658.403,642.487
6891,658.403,642.487
6892,659.24,642.487
6893,678.064,642.487
6894,675.852,642.487
6895,675.852,642.487
6896,675.852,642.487
6897,675.852,642.487
6898,675.852,642.487
6899,675.852,642.487
6900,664.508,642.487
6901,664.508,642.487
6902,664.508,642.487
6903,664.508,642.487
6904,664.508,642.487
6905,667.701,642.487
6906,667.701,642.487
6907,673.967,642.487
6908,682.304,642.487
6909,684.023,642.487
6910,682.142,642.487
6911,682.142,642.487
6912,679.79,642.487
6913,679.79,642.487
6914,679.361,642.487
6915,679.361,642.487
6916,675.768,642.487
6917,680.342,642.487
6918,678.883,642.487
6919,677.856,642.487
6920,677.856,642.487
6921,677.856,642.487
6922,677.856,642.487
6923,680.541,642.487
6924,694.993,642.487
6925,692.222,642.487
6926,670.633,642.487
6927,670.633,642.487
6928,670.613,642.487
6929,670.613,642.487
6930,667.004,642.487
6931,667.004,642.487
6932,667.329,642.487
6933,667.329,642.487
6934,676.296,642.487
6935,676.005,642.487
6936,676.005,642.487
6937,673.839,642.487
6938,672.754,642.487
6939,675.179,642.487
6940,675.265,642.487
6941,676.087,642.487
6942,677.459,642.487
6943,677.459,642.487
6944,677.076,642.487
6945,677.162,642.487
6946,677.162,642.487
6947,676.044,642.487
6948,676.044,642.487
6949,676.044,642.487
6950,676.044,642.487
6951,675.958,642.487
6952,675.958,642.487
6953,682.694,642.487
6954,681.786,642.487
6955,681.786,642.487
6956,682.694,642.487
6957,682.694,642.487
6958,675.05,642.487
6959,675.337,642.487
6960,675.05,642.487
6961,674.877,642.487
6962,674.877,642.487
6963,672.096,642.487
6964,672.096,642.487
6965,680.459,642.487
6966,679.984,642.487
6967,679.984,642.487
6968,688.89,642.487
6969,681.163,642.487
6970,690.133,642.487
6971,684.489,642.487
6972,684.489,642.487
6973,684.489,642.487
6974,679.899,642.487
6975,679.899,642.487
6976,679.899,642.487
6977,679.899,642.487
6978,679.899,642.487
6979,679.899,642.487
6980,679.899,642.487
6981,679.899,642.487
6982,679.372,642.487
6983,678.4,642.487
6984,663.522,642.487
6985,662.361,642.487
6986,662.361,642.487
6987,662.361,642.487
6988,664.061,642.487
6989,673.611,642.487
6990,686.743,642.487
6991,682.969,642.487
6992,668.387,642.487
6993,667.226,642.487
6994,694.4,642.487
6995,671.279,642.487
6996,667.295,642.487
6997,668.332,642.487
6998,668.332,642.487
6999,668.332,642.487
7000,668.332,642.487
7001,668.332,642.487
7002,668.995,642.487
7003,658.475,642.487
7004,658.475,642.487
7005,658.461,642.487
7006,658.461,642.487
7007,658.461,642.487
7008,658.461,642.487
7009,658.461,642.487
7010,658.461,642.487
7011,664.229,642.487
7012,664.229,642.487
7013,664.229,642.487
7014,664.229,642.487
7015,664.229,642.487
7016,664.243,642.487
7017,658.475,642.487
7018,658.475,642.487
7019,658.475,642.487
7020,658.475,642.487
7021,658.475,642.487
7022,658.475,642.487
7023,658.461,642.487
7024,658.461,642.487
7025,658.461,642.487
7026,658.461,642.487
7027,658.461,642.487
7028,660.804,642.487
7029,660.804,642.487
7030,660.804,642.487
7031,660.804,642.487
7032,660.804,642.487
7033,660.804,642.487
7034,664.506,642.487
7035,664.506,642.487
7036,664.506,642.487
7037,664.592,642.487
7038,659.003,642.487
7039,659.003,642.487
7040,659.003,642.487
7041,658.461,642.487
7042,658.461,642.487
7043,658.461,642.487
7044,658.461,642.487
7045,658.461,642.487
7046,676.869,642.487
7047,682.748,642.487
7048,682.748,642.487
7049,682.748,642.487
7050,682.748,642.487
7051,682.748,642.487
7052,682.748,642.487
7053,682.748,642.487
7054,682.748,642.487
7055,682.748,642.487
7056,682.748,642.487
7057,682.748,642.487
7058,682.748,642.487
7059,682.748,642.487
7060,682.762,642.487
7061,682.762,642.487
7062,682.762,642.487
7063,682.748,642.487
7064,682.762,642.487
7065,682.762,642.487
7066,674.742,642.487
7067,674.742,642.487
7068,674.742,642.487
7069,674.742,642.487
7070,674.742,642.487
7071,674.742,642.487
7072,674.742,642.487
7073,675.681,642.487
7074,674.762,642.487
7075,674.742,642.487
7076,679.189,642.487
7077,674.756,642.487
7078,674.756,642.487
7079,674.756,642.487
7080,674.756,642.487
7081,674.756,642.487
7082,674.742,642.487
7083,676.114,642.487
7084,674.742,642.487
7085,674.742,642.487
7086,674.742,642.487
7087,674.742,642.487
7088,677.437,642.487
7089,664.34,642.487
7090,668.042,642.487
7091,668.042,642.487
7092,668.042,642.487
7093,668.042,642.487
7094,668.042,642.487
7095,668.042,642.487
7096,668.042,642.487
7097,668.042,642.487
7098,668.042,642.487
7099,668.042,642.487
7100,668.042,642.487
7101,666.384,642.487
7102,667.756,642.487
7103,667.756,642.487
7104,669.021,642.487
7105,669.021,642.487
7106,669.021,642.487
7107,669.021,642.487
7108,669.021,642.487
7109,669.021,642.487
7110,669.107,642.487
7111,669.021,642.487
7112,669.021,642.487
7113,669.021,642.487
7114,669.021,642.487
7115,669.021,642.487
7116,678.768,642.487
7117,669.021,642.487
7118,669.021,642.487
7119,669.021,642.487
7120,669.021,642.487
7121,669.021,642.487
7122,669.021,642.487
7123,669.021,642.487
7124,669.021,642.487
7125,669.021,642.487
7126,669.021,642.487
7127,669.021,642.487
7128,669.021,642.487
7129,669.021,642.487
7130,670.999,642.487
7131,670.999,642.487
7132,667.088,642.487
7133,667.088,642.487
7134,662.678,642.487
7135,663.77,642.487
7136,663.77,642.487
7137,663.167,642.487
7138,663.167,642.487
7139,666.158,642.487
7140,666.158,642.487
7141,664.669,642.487
7142,663.617,642.487
7143,663.617,642.487
7144,660.98,642.487
7145,660.98,642.487
7146,660.98,642.487
7147,665.051,642.487
7148,675.433,642.487
7149,674.683,642.487
7150,674.607,642.487
7151,674.607,642.487
7152,674.607,642.487
7153,674.607,642.487
7154,678.613,642.487
7155,678.613,642.487
7156,678.613,642.487
7157,668.204,642.487
7158,668.204,642.487
7159,669.779,642.487
7160,669.779,642.487
7161,669.779,642.487
7162,670.212,642.487
7163,670.212,642.487
7164,668.84,642.487
7165,668.84,642.487
7166,668.84,642.487
7167,668.84,642.487
7168,684.281,642.487
7169,670.904,642.487
7170,660.419,642.487
7171,660.419,642.487
7172,660.419,642.487
7173,660.419,642.487
7174,660.419,642.487
7175,660.419,642.487
7176,660.419,642.487
7177,660.495,642.487
7178,660.495,642.487
7179,660.495,642.487
7180,660.495,642.487
7181,660.495,642.487
7182,660.495,642.487
7183,660.495,642.487
7184,660.495,642.487
7185,657.669,642.487
7186,657.923,642.487
7187,657.923,642.487
7188,657.923,642.487
7189,657.669,642.487
7190,657.669,642.487
7191,657.669,642.487
7192,657.669,642.487
7193,657.669,642.487
7194,657.669,642.487
7195,657.669,642.487
7196,657.669,642.487
7197,657.669,642.487
7198,657.669,642.487
7199,657.669,642.487
7200,657.669,642.487
7201,657.669,642.487
7202,657.669,642.487
7203,657.669,642.487
7204,657.669,642.487
7205,657.669,642.487
7206,658.966,642.487
7207,658.966,642.487
7208,657.745,642.487
7209,657.745,642.487
7210,658.966,642.487
7211,658.966,642.487
7212,658.966,642.487
7213,658.966,642.487
7214,658.578,642.487
7215,657.999,642.487
7216,657.999,642.487
7217,657.999,642.487
7218,657.999,642.487
7219,657.999,642.487
7220,657.999,642.487
7221,657.923,642.487
7222,657.923,642.487
7223,657.923,642.487
7224,657.923,642.487
7225,657.923,642.487
7226,657.923,642.487
7227,657.923,642.487
7228,657.923,642.487
7229,657.923,642.487
7230,657.923,642.487
7231,657.923,642.487
7232,657.923,642.487
7233,657.923,642.487
7234,657.923,642.487
7235,657.923,642.487
7236,657.923,642.487
7237,657.937,642.487
7238,657.937,642.487
