iteration,current_obj,best_obj
6457,680.267,646.149
6458,683.024,646.149
6459,704.542,646.149
6460,674.118,646.149
6461,674.118,646.149
6462,670.657,646.149
6463,670.657,646.149
6464,670.657,646.149
6465,670.657,646.149
6466,670.657,646.149
6467,668.132,646.149
6468,668.132,646.149
6469,668.132,646.149
6470,668.132,646.149
6471,668.132,646.149
6472,668.132,646.149
6473,668.132,646.149
6474,668.132,646.149
6475,716.544,646.149
6476,716.544,646.149
6477,716.544,646.149
6478,716.544,646.149
6479,708.513,646.149
6480,708.513,646.149
6481,708.513,646.149
6482,700.538,646.149
6483,700.538,646.149
6484,700.538,646.149
6485,700.538,646.149
6486,667.756,646.149
6487,667.756,646.149
6488,667.756,646.149
6489,668.734,646.149
6490,668.734,646.149
6491,667.756,646.149
6492,667.756,646.149
6493,668.734,646.149
6494,668.734,646.149
6495,667.756,646.149
6496,667.756,646.149
6497,667.756,646.149
6498,667.756,646.149
6499,667.756,646.149
6500,668.917,646.149
6501,668.917,646.149
6502,668.917,646.149
6503,668.917,646.149
6504,667.756,646.149
6505,667.756,646.149
6506,672.557,646.149
6507,672.557,646.149
6508,672.557,646.149
6509,672.557,646.149
6510,672.557,646.149
6511,669.56,646.149
6512,669.56,646.149
6513,669.851,646.149
6514,670.721,646.149
6515,670.721,646.149
6516,669.36,646.149
6517,669.36,646.149
6518,669.36,646.149
6519,669.36,646.149
6520,669.36,646.149
6521,669.36,646.149
6522,669.36,646.149
6523,669.36,646.149
6524,677.235,646.149
6525,677.235,646.149
6526,677.235,646.149
6527,677.235,646.149
6528,677.235,646.149
6529,677.235,646.149
6530,677.235,646.149
6531,677.235,646.149
6532,677.235,646.149
6533,675.564,646.149
6534,675.564,646.149
6535,675.564,646.149
6536,675.564,646.149
6537,675.65,646.149
6538,675.65,646.149
6539,675.65,646.149
6540,690.87,646.149
6541,690.87,646.149
6542,690.87,646.149
6543,667.151,646.149
6544,667.151,646.149
6545,667.151,646.149
6546,667.151,646.149
6547,667.065,646.149
6548,667.065,646.149
6549,667.065,646.149
6550,664.456,646.149
6551,664.456,646.149
6552,664.456,646.149
6553,664.456,646.149
6554,671.872,646.149
6555,664.456,646.149
6556,664.456,646.149
6557,664.456,646.149
6558,664.456,646.149
6559,664.032,646.149
6560,664.032,646.149
6561,664.032,646.149
6562,664.032,646.149
6563,664.032,646.149
6564,666.993,646.149
6565,664.308,646.149
6566,662.927,646.149
6567,664.308,646.149
6568,664.308,646.149
6569,664.308,646.149
6570,664.308,646.149
6571,664.308,646.149
6572,660.847,646.149
6573,660.847,646.149
6574,660.571,646.149
6575,659.19,646.149
6576,659.19,646.149
6577,659.19,646.149
6578,667.065,646.149
6579,667.065,646.149
6580,667.065,646.149
6581,667.065,646.149
6582,674.76,646.149
6583,674.76,646.149
6584,667.065,646.149
6585,667.065,646.149
6586,667.065,646.149
6587,667.065,646.149
6588,667.065,646.149
6589,667.543,646.149
6590,664.934,646.149
6591,664.934,646.149
6592,664.934,646.149
6593,664.934,646.149
6594,664.934,646.149
6595,664.934,646.149
6596,664.934,646.149
6597,664.934,646.149
6598,664.456,646.149
6599,672.151,646.149
6600,664.456,646.149
6601,664.934,646.149
6602,664.934,646.149
6603,664.38,646.149
6604,664.38,646.149
6605,664.38,646.149
6606,664.38,646.149
6607,664.38,646.149
6608,664.38,646.149
6609,664.184,646.149
6610,664.184,646.149
6611,664.184,646.149
6612,664.184,646.149
6613,664.878,646.149
6614,664.878,646.149
6615,664.878,646.149
6616,665.078,646.149
6617,665.058,646.149
6618,665.058,646.149
6619,665.058,646.149
6620,673.97,646.149
6621,673.97,646.149
6622,673.77,646.149
6623,673.77,646.149
6624,673.77,646.149
6625,673.77,646.149
6626,681.465,646.149
6627,673.77,646.149
6628,673.77,646.149
6629,673.77,646.149
6630,673.77,646.149
6631,691.174,646.149
6632,691.174,646.149
6633,681.279,646.149
6634,681.279,646.149
6635,674.942,646.149
6636,664.025,646.149
6637,664.025,646.149
6638,664.025,646.149
6639,664.025,646.149
6640,671.781,646.149
6641,671.781,646.149
6642,671.781,646.149
6643,671.781,646.149
6644,664.301,646.149
6645,664.301,646.149
6646,664.301,646.149
6647,664.301,646.149
6648,684.137,646.149
6649,680.382,646.149
6650,680.382,646.149
6651,669.786,646.149
6652,670.875,646.149
6653,670.875,646.149
6654,670.675,646.149
6655,670.675,646.149
6656,670.675,646.149
6657,670.675,646.149
6658,670.675,646.149
6659,690.4,646.149
6660,692.513,646.149
6661,691.018,646.149
6662,689.626,646.149
6663,692.581,646.149
6664,703.453,646.149
6665,713,646.149
6666,681.043,646.149
6667,677.65,646.149
6668,677.65,646.149
6669,677.65,646.149
6670,686.556,646.149
6671,686.556,646.149
6672,686.556,646.149
6673,686.556,646.149
6674,686.556,646.149
6675,686.556,646.149
6676,686.556,646.149
6677,686.556,646.149
6678,678.324,646.149
6679,678.324,646.149
6680,681.905,646.149
6681,681.905,646.149
6682,681.905,646.149
6683,681.905,646.149
6684,681.905,646.149
6685,681.905,646.149
6686,682.333,646.149
6687,682.333,646.149
6688,682.333,646.149
6689,682.333,646.149
6690,675.724,646.149
6691,675.724,646.149
6692,695.439,646.149
6693,696.837,646.149
6694,703.596,646.149
6695,683.929,646.149
6696,683.929,646.149
6697,677.238,646.149
6698,676.81,646.149
6699,676.534,646.149
6700,686.277,646.149
6701,691.712,646.149
6702,691.872,646.149
6703,681.495,646.149
6704,673.12,646.149
6705,673.12,646.149
6706,673.12,646.149
6707,677.945,646.149
6708,676.547,646.149
6709,676.547,646.149
6710,679.184,646.149
6711,679.184,646.149
6712,678.749,646.149
6713,677.127,646.149
6714,677.127,646.149
6715,677.127,646.149
6716,674.185,646.149
6717,674.185,646.149
6718,674.185,646.149
6719,674.185,646.149
6720,683.598,646.149
6721,680.045,646.149
6722,680.045,646.149
6723,674.147,646.149
6724,671.535,646.149
6725,671.535,646.149
6726,671.535,646.149
6727,671.535,646.149
6728,676.418,646.149
6729,671.535,646.149
6730,671.535,646.149
6731,672.013,646.149
6732,671.535,646.149
6733,671.535,646.149
6734,671.535,646.149
6735,671.535,646.149
6736,671.535,646.149
6737,692.65,646.149
6738,692.65,646.149
6739,670.819,646.149
6740,670.819,646.149
6741,670.819,646.149
6742,670.819,646.149
6743,695.316,646.149
6744,677.032,646.149
6745,679.166,646.149
6746,679.166,646.149
6747,676.323,646.149
6748,678.457,646.149
6749,678.457,646.149
6750,676.385,646.149
6751,676.385,646.149
6752,676.385,646.149
6753,676.323,646.149
6754,676.323,646.149
6755,676.323,646.149
6756,676.323,646.149
6757,676.323,646.149
6758,678.457,646.149
6759,678.457,646.149
6760,678.457,646.149
6761,682.723,646.149
6762,682.723,646.149
6763,682.723,646.149
6764,670.332,646.149
6765,670.332,646.149
6766,693.878,646.149
6767,683.229,646.149
6768,683.52,646.149
6769,672.96,646.149
6770,689.374,646.149
6771,687.906,646.149
6772,698.574,646.149
6773,698.574,646.149
6774,698.574,646.149
6775,698.574,646.149
6776,698.574,646.149
6777,692.572,646.149
6778,695.999,646.149
6779,687.996,646.149
6780,687.996,646.149
6781,687.996,646.149
6782,684.189,646.149
6783,676.982,646.149
6784,667.374,646.149
6785,667.374,646.149
6786,667.005,646.149
6787,667.005,646.149
6788,667.005,646.149
6789,660.863,646.149
6790,660.863,646.149
6791,660.863,646.149
6792,660.863,646.149
6793,661.291,646.149
6794,661.291,646.149
6795,661.291,646.149
6796,661.291,646.149
6797,654.451,646.149
6798,654.451,646.149
6799,654.451,646.149
6800,654.451,646.149
6801,654.451,646.149
6802,654.451,646.149
6803,654.451,646.149
6804,654.451,646.149
6805,654.451,646.149
6806,654.451,646.149
6807,654.451,646.149
6808,654.451,646.149
6809,656.73,646.149
6810,654.451,646.149
6811,654.451,646.149
6812,654.451,646.149
6813,654.451,646.149
6814,654.959,646.149
6815,654.959,646.149
6816,654.959,646.149
6817,676.22,646.149
6818,661.721,646.149
6819,661.721,646.149
6820,662.705,646.149
6821,662.705,646.149
6822,662.693,646.149
6823,662.693,646.149
6824,651.631,646.149
6825,660.329,646.149
6826,653.378,646.149
6827,653.378,646.149
6828,653.378,646.149
6829,651.189,646.149
6830,651.189,646.149
6831,651.189,646.149
6832,653.631,646.149
6833,653.089,646.149
6834,653.089,646.149
6835,653.089,646.149
6836,653.089,646.149
6837,653.089,646.149
6838,653.631,646.149
6839,651.189,646.149
6840,651.189,646.149
6841,653.276,646.149
6842,650.437,646.149
6843,650.437,646.149
6844,650.437,646.149
6845,650.437,646.149
6846,650.437,646.149
6847,650.437,646.149
6848,650.437,646.149
6849,650.437,646.149
6850,650.437,646.149
6851,650.437,646.149
6852,670.872,646.149
6853,670.872,646.149
6854,665.622,646.149
6855,665.622,646.149
6856,665.457,646.149
6857,665.457,646.149
6858,665.457,646.149
6859,665.457,646.149
6860,665.457,646.149
6861,666.435,646.149
6862,668.715,646.149
6863,668.715,646.149
6864,668.715,646.149
6865,668.715,646.149
6866,668.715,646.149
6867,668.715,646.149
6868,668.715,646.149
6869,668.715,646.149
6870,668.715,646.149
6871,668.715,646.149
6872,668.715,646.149
6873,668.715,646.149
6874,668.715,646.149
6875,668.715,646.149
6876,668.715,646.149
6877,689.534,646.149
6878,696.233,646.149
6879,695.91,646.149
6880,696.164,646.149
6881,696.164,646.149
6882,696.233,646.149
6883,696.233,646.149
6884,696.365,646.149
6885,696.365,646.149
6886,696.365,646.149
6887,695.229,646.149
6888,696.066,646.149
6889,696.066,646.149
6890,684.697,646.149
6891,678.695,646.149
6892,678.695,646.149
6893,681.386,646.149
6894,681.386,646.149
6895,681.386,646.149
6896,681.386,646.149
6897,667.56,646.149
6898,667.56,646.149
6899,667.56,646.149
6900,667.56,646.149
6901,653.469,646.149
6902,647.882,646.149
6903,659.353,646.149
6904,656.198,646.149
6905,644.473,644.473
6906,652.445,644.473
6907,652.445,644.473
6908,648.926,644.473
6909,648.926,644.473
6910,648.476,644.473
6911,648.476,644.473
6912,648.476,644.473
6913,648.476,644.473
6914,649.403,644.473
6915,649.403,644.473
6916,647.542,644.473
6917,647.542,644.473
6918,650.755,644.473
6919,650.755,644.473
6920,650.755,644.473
6921,650.755,644.473
6922,650.755,644.473
6923,665.786,644.473
6924,665.786,644.473
6925,665.786,644.473
6926,665.786,644.473
6927,665.786,644.473
6928,665.572,644.473
6929,667.804,644.473
6930,665.572,644.473
6931,665.572,644.473
6932,665.572,644.473
6933,658.931,644.473
6934,658.931,644.473
6935,658.931,644.473
6936,658.931,644.473
6937,658.931,644.473
6938,658.931,644.473
6939,658.931,644.473
6940,658.931,644.473
6941,658.931,644.473
6942,658.931,644.473
6943,658.931,644.473
6944,658.931,644.473
6945,658.931,644.473
6946,658.931,644.473
6947,658.931,644.473
6948,675.209,644.473
6949,677.039,644.473
6950,677.039,644.473
6951,677.039,644.473
6952,677.039,644.473
6953,681.759,644.473
6954,666.017,644.473
6955,666.017,644.473
6956,666.017,644.473
6957,666.017,644.473
6958,666.017,644.473
6959,666.017,644.473
6960,665.572,644.473
6961,665.877,644.473
6962,665.877,644.473
6963,673.093,644.473
6964,673.093,644.473
6965,673.093,644.473
6966,673.179,644.473
6967,665.658,644.473
6968,662.054,644.473
6969,662.054,644.473
6970,662.054,644.473
6971,662.054,644.473
6972,662.054,644.473
6973,662.054,644.473
6974,662.054,644.473
6975,662.054,644.473
6976,662.054,644.473
6977,662.054,644.473
6978,662.054,644.473
6979,662.054,644.473
6980,662.054,644.473
6981,664.275,644.473
6982,662.054,644.473
6983,664.437,644.473
6984,664.437,644.473
6985,670.615,644.473
6986,670.615,644.473
6987,670.615,644.473
6988,670.615,644.473
6989,670.615,644.473
6990,666.054,644.473
6991,666.054,644.473
6992,666.054,644.473
6993,673.749,644.473
6994,666.054,644.473
6995,666.054,644.473
6996,668.275,644.473
6997,668.275,644.473
6998,668.275,644.473
6999,676.449,644.473
7000,676.926,644.473
7001,681.391,644.473
7002,678.873,644.473
7003,677.708,644.473
7004,685.403,644.473
7005,677.708,644.473
7006,677.708,644.473
7007,677.794,644.473
7008,684.734,644.473
7009,686.767,644.473
7010,669.288,644.473
7011,669.288,644.473
7012,669.288,644.473
7013,669.288,644.473
7014,669.288,644.473
7015,669.288,644.473
7016,669.288,644.473
7017,669.288,644.473
7018,668.584,644.473
7019,668.584,644.473
7020,666.059,644.473
7021,666.059,644.473
7022,666.059,644.473
7023,664.915,644.473
7024,665.001,644.473
7025,665.001,644.473
7026,665.001,644.473
7027,673.875,644.473
7028,673.875,644.473
7029,673.875,644.473
7030,676.56,644.473
7031,673.875,644.473
7032,673.875,644.473
7033,673.875,644.473
7034,673.875,644.473
7035,673.499,644.473
7036,673.499,644.473
7037,673.499,644.473
7038,673.499,644.473
7039,673.413,644.473
7040,673.413,644.473
7041,673.413,644.473
7042,670.416,644.473
7043,670.416,644.473
7044,681.49,644.473
7045,681.384,644.473
7046,683.012,644.473
7047,668.958,644.473
7048,668.958,644.473
7049,669.89,644.473
7050,671.051,644.473
7051,671.051,644.473
7052,671.051,644.473
7053,671.051,644.473
7054,671.051,644.473
7055,671.051,644.473
7056,670.119,644.473
7057,668.958,644.473
7058,668.958,644.473
7059,668.958,644.473
7060,668.958,644.473
7061,668.958,644.473
7062,669.89,644.473
7063,669.89,644.473
7064,673.283,644.473
7065,680.039,644.473
7066,680.039,644.473
7067,680.039,644.473
7068,676.588,644.473
7069,673.365,644.473
7070,673.365,644.473
7071,663.434,644.473
7072,663.434,644.473
7073,663.434,644.473
7074,663.434,644.473
7075,659.505,644.473
7076,659.505,644.473
7077,659.505,644.473
7078,659.505,644.473
7079,659.505,644.473
7080,670.245,644.473
7081,659.251,644.473
7082,659.821,644.473
7083,659.821,644.473
7084,659.251,644.473
7085,659.862,644.473
7086,659.862,644.473
7087,659.862,644.473
7088,659.862,644.473
7089,659.862,644.473
7090,658.856,644.473
7091,658.856,644.473
7092,666.376,644.473
7093,666.307,644.473
7094,666.307,644.473
7095,666.307,644.473
7096,666.307,644.473
7097,666.307,644.473
7098,666.307,644.473
7099,666.307,644.473
7100,666.307,644.473
7101,666.307,644.473
7102,666.307,644.473
7103,666.307,644.473
7104,666.307,644.473
7105,666.307,644.473
7106,666.307,644.473
7107,666.307,644.473
7108,666.307,644.473
7109,666.307,644.473
7110,666.598,644.473
7111,666.376,644.473
7112,666.376,644.473
7113,666.376,644.473
7114,666.376,644.473
7115,666.376,644.473
7116,672.835,644.473
7117,672.835,644.473
7118,672.835,644.473
7119,669.303,644.473
7120,669.303,644.473
7121,669.303,644.473
7122,669.303,644.473
7123,669.303,644.473
7124,664.999,644.473
7125,665.29,644.473
7126,665.29,644.473
7127,665.29,644.473
7128,665.29,644.473
7129,665.29,644.473
7130,665.253,644.473
7131,669.96,644.473
7132,669.863,644.473
7133,669.863,644.473
7134,663.599,644.473
7135,663.599,644.473
7136,663.599,644.473
7137,663.599,644.473
7138,663.599,644.473
7139,663.599,644.473
7140,663.599,644.473
7141,663.599,644.473
7142,663.599,644.473
7143,663.599,644.473
7144,663.599,644.473
7145,663.599,644.473
7146,665.299,644.473
7147,665.299,644.473
7148,663.599,644.473
7149,665.299,644.473
7150,665.299,644.473
7151,665.299,644.473
7152,665.299,644.473
7153,665.299,644.473
7154,665.299,644.473
7155,665.299,644.473
7156,663.599,644.473
7157,663.599,644.473
7158,663.599,644.473
7159,663.599,644.473
7160,663.599,644.473
7161,663.599,644.473
7162,666.56,644.473
7163,666.56,644.473
7164,667.938,644.473
7165,675.695,644.473
7166,675.695,644.473
7167,675.695,644.473
7168,669.319,644.473
7169,669.319,644.473
7170,672.406,644.473
7171,667.938,644.473
7172,665.253,644.473
7173,665.253,644.473
7174,665.253,644.473
7175,665.253,644.473
7176,665.253,644.473
7177,665.253,644.473
7178,665.253,644.473
7179,665.253,644.473
7180,665.253,644.473
7181,665.253,644.473
7182,665.253,644.473
7183,665.253,644.473
7184,665.253,644.473
7185,665.253,644.473
7186,665.253,644.473
7187,665.253,644.473
7188,660.538,644.473
7189,659.377,644.473
7190,659.377,644.473
7191,659.377,644.473
7192,659.377,644.473
7193,659.377,644.473
7194,659.377,644.473
7195,656.967,644.473
7196,656.658,644.473
7197,655.68,644.473
7198,655.68,644.473
7199,656.335,644.473
7200,656.335,644.473
7201,656.335,644.473
7202,656.335,644.473
7203,656.335,644.473
7204,656.335,644.473
7205,656.335,644.473
7206,658.035,644.473
7207,658.035,644.473
7208,656.335,644.473
7209,656.335,644.473
7210,657.622,644.473
7211,656.335,644.473
7212,656.335,644.473
7213,656.335,644.473
7214,656.335,644.473
7215,656.335,644.473
7216,656.335,644.473
7217,656.335,644.473
7218,657.043,644.473
7219,655.756,644.473
7220,655.756,644.473
7221,655.756,644.473
7222,655.756,644.473
7223,655.756,644.473
7224,666.719,644.473
7225,666.321,644.473
7226,666.397,644.473
7227,667.778,644.473
7228,669.478,644.473
7229,669.478,644.473
7230,669.478,644.473
7231,669.8,644.473
7232,669.8,644.473
7233,669.8,644.473
7234,669.8,644.473
7235,669.546,644.473
7236,669.546,644.473
7237,669.546,644.473
7238,669.546,644.473
7239,669.546,644.473
7240,669.546,644.473
7241,678.451,644.473
7242,678.451,644.473
7243,669.546,644.473
7244,669.148,644.473
7245,674.531,644.473
7246,674.531,644.473
7247,674.531,644.473
7248,674.531,644.473
7249,671.846,644.473
7250,671.846,644.473
7251,671.846,644.473
7252,677.942,644.473
7253,676.377,644.473
7254,676.377,644.473
7255,676.115,644.473
7256,665.799,644.473
7257,665.799,644.473
7258,660.235,644.473
7259,660.235,644.473
7260,660.235,644.473
7261,660.235,644.473
7262,660.235,644.473
7263,660.286,644.473
7264,660.286,644.473
7265,660.286,644.473
7266,660.286,644.473
7267,660.286,644.473
7268,660.286,644.473
7269,660.286,644.473
7270,660.286,644.473
7271,660.286,644.473
7272,660.286,644.473
7273,660.286,644.473
7274,657.043,644.473
7275,655.68,644.473
7276,655.68,644.473
7277,655.68,644.473
7278,655.68,644.473
7279,655.68,644.473
7280,655.68,644.473
7281,655.68,644.473
7282,655.68,644.473
7283,655.68,644.473
7284,655.68,644.473
7285,655.68,644.473
7286,655.68,644.473
7287,655.68,644.473
7288,655.68,644.473
7289,655.68,644.473
7290,655.68,644.473
7291,666.451,644.473
7292,676.708,644.473
7293,676.708,644.473
7294,676.28,644.473
7295,676.28,644.473
7296,676.28,644.473
7297,676.28,644.473
7298,676.28,644.473
7299,676.28,644.473
7300,676.28,644.473
7301,676.28,644.473
7302,676.28,644.473
7303,676.28,644.473
7304,676.28,644.473
7305,676.28,644.473
7306,676.28,644.473
7307,676.28,644.473
7308,676.28,644.473
7309,676.28,644.473
7310,676.28,644.473
7311,677.313,644.473
7312,676.026,644.473
7313,676.026,644.473
7314,676.026,644.473
7315,680.656,644.473
7316,680.656,644.473
7317,680.656,644.473
7318,680.656,644.473
7319,680.656,644.473
7320,680.656,644.473
7321,680.656,644.473
7322,680.656,644.473
7323,680.656,644.473
7324,680.656,644.473
7325,681.562,644.473
7326,681.562,644.473
7327,690.238,644.473
7328,690.238,644.473
7329,690.238,644.473
7330,703.133,644.473
7331,703.116,644.473
7332,693.199,644.473
7333,686.047,644.473
7334,685.777,644.473
7335,679.001,644.473
7336,677.892,644.473
7337,677.892,644.473
7338,677.892,644.473
7339,677.892,644.473
7340,683.566,644.473
