iteration,current_obj,best_obj
8719,638.499,638.499
8720,638.499,638.499
8721,638.499,638.499
8722,638.499,638.499
8723,638.499,638.499
8724,638.499,638.499
8725,638.499,638.499
8726,638.499,638.499
8727,638.499,638.499
8728,638.499,638.499
8729,638.499,638.499
8730,638.499,638.499
8731,638.499,638.499
8732,638.499,638.499
8733,638.499,638.499
8734,638.499,638.499
8735,638.499,638.499
8736,638.499,638.499
8737,638.499,638.499
8738,638.499,638.499
8739,638.499,638.499
8740,638.499,638.499
8741,638.499,638.499
8742,638.499,638.499
8743,638.499,638.499
8744,638.499,638.499
8745,638.499,638.499
8746,638.499,638.499
8747,638.499,638.499
8748,638.499,638.499
8749,638.499,638.499
8750,638.499,638.499
8751,638.499,638.499
8752,638.499,638.499
8753,638.499,638.499
8754,638.499,638.499
8755,638.499,638.499
8756,638.499,638.499
8757,638.499,638.499
8758,638.499,638.499
8759,638.499,638.499
8760,638.499,638.499
8761,638.499,638.499
8762,638.499,638.499
8763,638.499,638.499
8764,638.499,638.499
8765,638.499,638.499
8766,638.499,638.499
8767,638.499,638.499
8768,638.499,638.499
8769,638.499,638.499
8770,638.499,638.499
8771,638.499,638.499
8772,639.041,638.499
8773,638.499,638.499
8774,638.499,638.499
8775,638.499,638.499
8776,638.499,638.499
8777,638.499,638.499
8778,638.499,638.499
8779,638.499,638.499
8780,638.499,638.499
8781,638.499,638.499
8782,638.499,638.499
8783,638.499,638.499
8784,639.041,638.499
8785,639.949,638.499
8786,639.949,638.499
8787,639.041,638.499
8788,639.041,638.499
8789,638.499,638.499
8790,638.499,638.499
8791,638.499,638.499
8792,638.499,638.499
8793,638.499,638.499
8794,638.499,638.499
8795,638.499,638.499
8796,638.499,638.499
8797,638.499,638.499
8798,638.499,638.499
8799,638.499,638.499
8800,638.499,638.499
8801,638.499,638.499
8802,638.499,638.499
8803,638.499,638.499
8804,638.499,638.499
8805,638.499,638.499
8806,638.499,638.499
8807,638.499,638.499
8808,638.499,638.499
8809,638.499,638.499
8810,638.499,638.499
8811,638.499,638.499
8812,638.499,638.499
8813,638.499,638.499
8814,638.499,638.499
8815,638.499,638.499
8816,638.499,638.499
8817,638.499,638.499
8818,638.499,638.499
8819,638.499,638.499
8820,638.499,638.499
8821,638.499,638.499
8822,638.499,638.499
8823,638.499,638.499
8824,638.499,638.499
8825,638.499,638.499
8826,638.499,638.499
8827,638.499,638.499
8828,638.499,638.499
8829,638.499,638.499
8830,638.499,638.499
8831,638.499,638.499
8832,638.499,638.499
8833,638.499,638.499
8834,638.499,638.499
8835,638.499,638.499
8836,638.499,638.499
8837,638.499,638.499
8838,638.499,638.499
8839,638.499,638.499
8840,638.499,638.499
8841,638.499,638.499
8842,638.499,638.499
8843,638.499,638.499
8844,638.499,638.499
8845,638.499,638.499
8846,638.499,638.499
8847,638.499,638.499
8848,638.499,638.499
8849,638.499,638.499
8850,638.499,638.499
8851,638.499,638.499
8852,638.499,638.499
8853,638.499,638.499
8854,638.499,638.499
8855,638.499,638.499
8856,638.499,638.499
8857,638.499,638.499
8858,638.499,638.499
8859,638.499,638.499
8860,638.499,638.499
8861,638.499,638.499
8862,638.499,638.499
8863,638.499,638.499
8864,638.499,638.499
8865,638.499,638.499
8866,638.499,638.499
8867,638.499,638.499
8868,638.499,638.499
8869,638.499,638.499
8870,638.499,638.499
8871,638.499,638.499
8872,638.499,638.499
8873,638.499,638.499
8874,638.499,638.499
8875,638.499,638.499
8876,638.499,638.499
8877,638.499,638.499
8878,638.499,638.499
8879,638.499,638.499
8880,638.499,638.499
8881,638.499,638.499
8882,638.499,638.499
8883,638.499,638.499
8884,638.499,638.499
8885,638.499,638.499
8886,638.499,638.499
8887,638.499,638.499
8888,638.499,638.499
8889,638.499,638.499
8890,638.499,638.499
8891,638.499,638.499
8892,638.499,638.499
8893,638.499,638.499
8894,638.499,638.499
8895,638.499,638.499
8896,638.499,638.499
8897,638.499,638.499
8898,638.499,638.499
8899,638.499,638.499
8900,638.499,638.499
8901,638.499,638.499
8902,638.499,638.499
8903,638.499,638.499
8904,638.499,638.499
8905,638.499,638.499
8906,638.499,638.499
8907,638.499,638.499
8908,638.499,638.499
8909,638.499,638.499
8910,638.499,638.499
8911,638.499,638.499
8912,638.499,638.499
8913,638.499,638.499
8914,638.499,638.499
8915,638.499,638.499
8916,638.499,638.499
8917,638.499,638.499
8918,638.499,638.499
8919,638.499,638.499
8920,638.499,638.499
8921,638.499,638.499
8922,638.499,638.499
8923,638.499,638.499
8924,638.499,638.499
8925,638.499,638.499
8926,638.499,638.499
8927,638.499,638.499
8928,638.499,638.499
8929,638.499,638.499
8930,638.499,638.499
8931,638.499,638.499
8932,638.499,638.499
8933,638.499,638.499
8934,638.499,638.499
8935,638.499,638.499
8936,638.499,638.499
8937,638.499,638.499
8938,638.499,638.499
8939,638.499,638.499
8940,638.499,638.499
8941,638.499,638.499
8942,638.499,638.499
8943,638.499,638.499
8944,638.499,638.499
8945,638.499,638.499
8946,638.499,638.499
8947,638.499,638.499
8948,638.499,638.499
8949,638.499,638.499
8950,641.23,638.499
8951,641.23,638.499
8952,641.23,638.499
8953,641.23,638.499
8954,641.23,638.499
8955,640.842,638.499
8956,640.842,638.499
8957,640.842,638.499
8958,640.842,638.499
8959,640.842,638.499
8960,640.842,638.499
8961,640.842,638.499
8962,640.842,638.499
8963,640.842,638.499
8964,640.842,638.499
8965,640.842,638.499
8966,640.842,638.499
8967,640.842,638.499
8968,638.289,638.289
8969,638.289,638.289
8970,638.289,638.289
8971,638.289,638.289
8972,638.289,638.289
8973,638.289,638.289
8974,638.289,638.289
8975,638.289,638.289
8976,638.289,638.289
8977,638.289,638.289
8978,638.289,638.289
8979,638.289,638.289
8980,638.289,638.289
8981,638.289,638.289
8982,638.289,638.289
8983,638.035,638.035
8984,638.035,638.035
8985,638.035,638.035
8986,638.035,638.035
8987,638.035,638.035
8988,638.035,638.035
8989,638.035,638.035
8990,638.035,638.035
8991,638.035,638.035
8992,638.035,638.035
8993,638.035,638.035
8994,638.035,638.035
8995,638.035,638.035
8996,638.035,638.035
8997,638.035,638.035
8998,638.035,638.035
8999,638.035,638.035
9000,638.035,638.035
9001,638.035,638.035
9002,638.035,638.035
9003,638.035,638.035
9004,638.035,638.035
9005,638.035,638.035
9006,638.035,638.035
9007,638.035,638.035
9008,638.035,638.035
9009,638.035,638.035
9010,638.035,638.035
9011,638.035,638.035
9012,638.035,638.035
9013,638.035,638.035
9014,638.035,638.035
9015,638.035,638.035
9016,638.035,638.035
9017,638.035,638.035
9018,638.035,638.035
9019,638.035,638.035
9020,638.035,638.035
9021,638.035,638.035
9022,638.035,638.035
9023,638.035,638.035
9024,638.035,638.035
9025,638.035,638.035
9026,638.035,638.035
9027,638.035,638.035
9028,638.035,638.035
9029,638.035,638.035
9030,638.289,638.035
9031,638.289,638.035
9032,638.289,638.035
9033,638.289,638.035
9034,638.289,638.035
9035,638.289,638.035
9036,638.289,638.035
9037,638.289,638.035
9038,638.289,638.035
9039,638.289,638.035
9040,638.289,638.035
9041,638.289,638.035
9042,638.289,638.035
9043,638.289,638.035
9044,638.289,638.035
9045,638.289,638.035
9046,638.289,638.035
9047,638.289,638.035
9048,638.289,638.035
9049,638.289,638.035
9050,638.289,638.035
9051,638.035,638.035
9052,638.035,638.035
9053,638.035,638.035
9054,638.035,638.035
9055,638.035,638.035
9056,638.035,638.035
9057,638.035,638.035
9058,638.035,638.035
9059,638.035,638.035
9060,638.035,638.035
9061,638.035,638.035
9062,638.035,638.035
9063,638.035,638.035
9064,638.035,638.035
9065,638.035,638.035
9066,638.035,638.035
9067,638.035,638.035
9068,638.035,638.035
9069,638.035,638.035
9070,638.035,638.035
9071,638.035,638.035
9072,638.035,638.035
9073,638.035,638.035
9074,638.035,638.035
9075,638.035,638.035
9076,638.035,638.035
9077,638.035,638.035
9078,638.035,638.035
9079,638.035,638.035
9080,638.035,638.035
9081,638.035,638.035
9082,638.035,638.035
9083,638.035,638.035
9084,638.035,638.035
9085,638.035,638.035
9086,638.035,638.035
9087,638.035,638.035
9088,638.035,638.035
9089,638.035,638.035
9090,638.035,638.035
9091,638.035,638.035
9092,638.035,638.035
9093,638.035,638.035
9094,638.035,638.035
9095,638.035,638.035
9096,638.035,638.035
9097,638.035,638.035
9098,638.035,638.035
9099,638.035,638.035
9100,638.035,638.035
9101,638.035,638.035
9102,638.035,638.035
9103,638.035,638.035
9104,638.035,638.035
9105,638.035,638.035
9106,638.035,638.035
9107,638.035,638.035
9108,638.035,638.035
9109,638.035,638.035
9110,638.035,638.035
9111,638.035,638.035
9112,638.035,638.035
9113,638.035,638.035
9114,638.035,638.035
9115,638.035,638.035
9116,638.035,638.035
9117,638.035,638.035
9118,638.035,638.035
9119,638.035,638.035
9120,638.035,638.035
9121,638.035,638.035
9122,638.035,638.035
9123,638.035,638.035
9124,638.035,638.035
9125,638.035,638.035
9126,638.035,638.035
9127,638.035,638.035
9128,638.035,638.035
9129,638.035,638.035
9130,638.035,638.035
9131,638.035,638.035
9132,638.035,638.035
9133,638.035,638.035
9134,638.035,638.035
9135,638.035,638.035
9136,638.035,638.035
9137,638.035,638.035
9138,638.035,638.035
9139,638.035,638.035
9140,638.035,638.035
9141,638.035,638.035
9142,638.035,638.035
9143,638.035,638.035
9144,638.035,638.035
9145,638.035,638.035
9146,638.035,638.035
9147,638.035,638.035
9148,638.035,638.035
9149,638.035,638.035
9150,638.035,638.035
9151,638.035,638.035
9152,638.035,638.035
9153,638.035,638.035
9154,638.035,638.035
9155,638.035,638.035
9156,638.035,638.035
9157,638.035,638.035
9158,638.035,638.035
9159,638.035,638.035
9160,638.035,638.035
9161,638.035,638.035
9162,638.035,638.035
9163,638.035,638.035
9164,638.035,638.035
9165,638.035,638.035
9166,638.035,638.035
9167,638.035,638.035
9168,638.035,638.035
9169,638.035,638.035
9170,638.035,638.035
9171,638.035,638.035
9172,638.035,638.035
9173,638.035,638.035
9174,638.035,638.035
9175,638.035,638.035
9176,638.035,638.035
9177,638.035,638.035
9178,638.035,638.035
9179,638.035,638.035
9180,638.035,638.035
9181,638.035,638.035
9182,638.035,638.035
9183,638.035,638.035
9184,638.035,638.035
9185,638.035,638.035
9186,638.035,638.035
9187,638.035,638.035
9188,638.035,638.035
9189,638.035,638.035
9190,638.035,638.035
9191,638.943,638.035
9192,638.943,638.035
9193,638.943,638.035
9194,638.943,638.035
9195,638.943,638.035
9196,638.943,638.035
9197,638.943,638.035
9198,638.943,638.035
9199,638.943,638.035
9200,638.943,638.035
9201,638.943,638.035
9202,638.943,638.035
9203,638.943,638.035
9204,638.943,638.035
9205,638.943,638.035
9206,638.035,638.035
9207,638.035,638.035
9208,638.035,638.035
9209,638.035,638.035
9210,638.035,638.035
9211,638.035,638.035
9212,638.035,638.035
9213,638.035,638.035
9214,638.035,638.035
9215,638.035,638.035
9216,638.035,638.035
9217,638.035,638.035
9218,638.035,638.035
9219,638.035,638.035
9220,638.035,638.035
9221,638.035,638.035
9222,638.035,638.035
9223,638.035,638.035
9224,638.035,638.035
9225,638.035,638.035
9226,638.035,638.035
9227,638.035,638.035
9228,638.035,638.035
9229,638.035,638.035
9230,638.035,638.035
9231,638.035,638.035
9232,638.035,638.035
9233,638.035,638.035
9234,638.035,638.035
9235,638.035,638.035
9236,638.035,638.035
9237,638.035,638.035
9238,638.035,638.035
9239,638.035,638.035
9240,638.035,638.035
9241,638.035,638.035
9242,638.035,638.035
9243,638.035,638.035
9244,638.035,638.035
9245,638.035,638.035
9246,638.035,638.035
9247,638.035,638.035
9248,638.035,638.035
9249,638.035,638.035
9250,638.035,638.035
9251,638.035,638.035
9252,638.035,638.035
9253,638.035,638.035
9254,638.035,638.035
9255,638.035,638.035
9256,638.035,638.035
9257,638.035,638.035
9258,638.035,638.035
9259,638.035,638.035
9260,638.035,638.035
9261,638.035,638.035
9262,638.035,638.035
9263,638.035,638.035
9264,638.035,638.035
9265,638.035,638.035
9266,638.035,638.035
9267,638.035,638.035
9268,638.035,638.035
9269,638.035,638.035
9270,638.035,638.035
9271,638.035,638.035
9272,638.035,638.035
9273,638.035,638.035
9274,638.035,638.035
9275,638.035,638.035
9276,638.035,638.035
9277,638.035,638.035
9278,638.035,638.035
9279,638.035,638.035
9280,638.035,638.035
9281,638.035,638.035
9282,638.035,638.035
9283,638.035,638.035
9284,638.035,638.035
9285,638.035,638.035
9286,638.035,638.035
9287,638.035,638.035
9288,638.035,638.035
9289,638.035,638.035
9290,638.035,638.035
9291,638.035,638.035
9292,638.035,638.035
9293,638.035,638.035
9294,638.035,638.035
9295,638.035,638.035
9296,638.035,638.035
9297,638.035,638.035
9298,638.035,638.035
9299,638.035,638.035
9300,638.035,638.035
9301,638.035,638.035
9302,638.035,638.035
9303,638.035,638.035
9304,638.035,638.035
9305,638.035,638.035
9306,638.035,638.035
9307,638.035,638.035
9308,638.035,638.035
9309,638.035,638.035
9310,638.035,638.035
9311,638.035,638.035
9312,638.035,638.035
9313,638.035,638.035
9314,638.035,638.035
9315,638.035,638.035
9316,638.035,638.035
9317,638.035,638.035
9318,638.035,638.035
9319,638.035,638.035
9320,638.035,638.035
9321,638.035,638.035
9322,638.035,638.035
9323,638.035,638.035
9324,638.035,638.035
9325,638.035,638.035
9326,638.035,638.035
9327,638.035,638.035
9328,638.035,638.035
9329,638.035,638.035
9330,638.035,638.035
9331,638.035,638.035
9332,638.035,638.035
9333,638.035,638.035
9334,638.035,638.035
9335,638.035,638.035
9336,638.035,638.035
9337,638.035,638.035
9338,638.035,638.035
9339,638.035,638.035
9340,638.035,638.035
9341,638.035,638.035
9342,638.035,638.035
9343,638.035,638.035
9344,638.035,638.035
9345,638.035,638.035
9346,638.035,638.035
9347,638.035,638.035
9348,638.035,638.035
9349,638.035,638.035
9350,638.035,638.035
9351,638.035,638.035
9352,638.035,638.035
9353,638.035,638.035
9354,638.035,638.035
9355,638.035,638.035
9356,638.035,638.035
9357,638.035,638.035
9358,638.035,638.035
9359,638.035,638.035
9360,638.035,638.035
9361,638.035,638.035
9362,638.035,638.035
9363,638.035,638.035
9364,638.035,638.035
9365,638.035,638.035
9366,638.035,638.035
9367,638.035,638.035
9368,638.035,638.035
9369,638.035,638.035
9370,638.035,638.035
9371,638.035,638.035
9372,638.035,638.035
9373,638.035,638.035
9374,638.035,638.035
9375,638.035,638.035
9376,638.035,638.035
9377,638.035,638.035
9378,638.035,638.035
9379,638.035,638.035
9380,638.035,638.035
9381,638.035,638.035
9382,638.035,638.035
9383,638.035,638.035
9384,638.035,638.035
9385,638.035,638.035
9386,638.035,638.035
9387,638.035,638.035
9388,638.035,638.035
9389,638.035,638.035
9390,638.035,638.035
9391,638.035,638.035
9392,638.035,638.035
9393,638.035,638.035
9394,638.035,638.035
9395,638.035,638.035
9396,638.035,638.035
9397,638.035,638.035
9398,638.035,638.035
9399,638.035,638.035
9400,638.035,638.035
9401,638.035,638.035
9402,638.035,638.035
9403,638.035,638.035
9404,638.035,638.035
9405,638.035,638.035
9406,638.035,638.035
9407,638.035,638.035
9408,638.035,638.035
9409,638.035,638.035
9410,638.035,638.035
9411,638.035,638.035
9412,638.035,638.035
9413,638.035,638.035
9414,638.035,638.035
9415,638.035,638.035
9416,638.035,638.035
9417,638.035,638.035
9418,638.035,638.035
9419,638.035,638.035
9420,638.035,638.035
9421,638.035,638.035
9422,638.035,638.035
9423,638.035,638.035
9424,638.035,638.035
9425,638.035,638.035
9426,638.035,638.035
9427,638.035,638.035
9428,638.035,638.035
9429,638.035,638.035
9430,638.035,638.035
9431,638.035,638.035
9432,638.035,638.035
9433,638.035,638.035
9434,638.035,638.035
9435,638.035,638.035
9436,638.035,638.035
9437,638.035,638.035
9438,638.035,638.035
9439,638.035,638.035
9440,638.035,638.035
9441,638.035,638.035
9442,638.035,638.035
9443,638.035,638.035
9444,638.035,638.035
9445,638.035,638.035
9446,638.035,638.035
9447,638.035,638.035
9448,638.035,638.035
9449,638.035,638.035
9450,638.035,638.035
9451,638.035,638.035
9452,638.035,638.035
9453,638.035,638.035
9454,638.035,638.035
9455,638.035,638.035
9456,638.035,638.035
9457,638.035,638.035
9458,638.035,638.035
9459,638.035,638.035
9460,638.035,638.035
9461,638.035,638.035
9462,638.035,638.035
9463,638.035,638.035
9464,638.035,638.035
9465,638.035,638.035
9466,638.035,638.035
9467,638.035,638.035
9468,638.035,638.035
9469,638.035,638.035
9470,638.035,638.035
9471,638.035,638.035
9472,638.035,638.035
9473,638.035,638.035
9474,638.035,638.035
9475,638.035,638.035
9476,638.035,638.035
9477,638.035,638.035
9478,638.035,638.035
9479,638.035,638.035
9480,638.035,638.035
9481,638.035,638.035
9482,638.035,638.035
9483,638.035,638.035
9484,638.035,638.035
9485,638.035,638.035
9486,638.035,638.035
9487,638.035,638.035
9488,638.035,638.035
9489,638.035,638.035
9490,638.035,638.035
9491,638.035,638.035
9492,638.035,638.035
9493,638.035,638.035
9494,638.035,638.035
9495,638.035,638.035
9496,638.035,638.035
9497,638.035,638.035
9498,638.035,638.035
9499,638.035,638.035
9500,638.035,638.035
9501,638.035,638.035
9502,638.035,638.035
9503,638.035,638.035
9504,638.035,638.035
9505,638.035,638.035
9506,638.035,638.035
9507,638.035,638.035
9508,638.035,638.035
9509,638.035,638.035
9510,638.035,638.035
9511,638.035,638.035
9512,638.035,638.035
9513,638.035,638.035
9514,638.035,638.035
9515,638.035,638.035
9516,638.035,638.035
9517,638.035,638.035
9518,638.035,638.035
9519,638.035,638.035
9520,638.035,638.035
9521,638.035,638.035
9522,638.035,638.035
9523,638.035,638.035
9524,638.035,638.035
9525,638.035,638.035
9526,638.035,638.035
9527,638.035,638.035
9528,638.035,638.035
9529,638.035,638.035
9530,638.035,638.035
9531,638.035,638.035
9532,638.035,638.035
9533,638.035,638.035
9534,638.035,638.035
9535,638.035,638.035
9536,638.035,638.035
9537,638.035,638.035
9538,638.035,638.035
9539,638.035,638.035
9540,638.035,638.035
9541,638.035,638.035
9542,638.035,638.035
9543,638.035,638.035
9544,638.035,638.035
9545,638.035,638.035
9546,638.035,638.035
9547,638.035,638.035
9548,638.035,638.035
9549,638.035,638.035
9550,638.035,638.035
9551,638.035,638.035
9552,638.035,638.035
9553,638.035,638.035
9554,638.035,638.035
9555,638.035,638.035
9556,638.035,638.035
9557,638.035,638.035
9558,638.035,638.035
9559,638.035,638.035
9560,638.035,638.035
9561,638.035,638.035
9562,638.035,638.035
9563,638.035,638.035
9564,638.035,638.035
9565,638.035,638.035
9566,638.035,638.035
9567,638.035,638.035
9568,638.035,638.035
9569,638.035,638.035
9570,638.035,638.035
9571,638.035,638.035
9572,638.035,638.035
9573,638.035,638.035
9574,638.035,638.035
9575,638.035,638.035
9576,638.035,638.035
9577,638.035,638.035
9578,638.035,638.035
9579,638.035,638.035
9580,638.035,638.035
9581,638.035,638.035
9582,638.035,638.035
9583,638.035,638.035
9584,638.035,638.035
9585,638.035,638.035
9586,638.035,638.035
9587,638.035,638.035
9588,638.035,638.035
9589,638.035,638.035
9590,638.035,638.035
9591,638.035,638.035
9592,638.035,638.035
