iteration,current_obj,best_obj
3910,815.445,737.573
3911,815.445,737.573
3912,795.508,737.573
3913,805.222,737.573
3914,799.969,737.573
3915,795.503,737.573
3916,804.111,737.573
3917,804.111,737.573
3918,804.111,737.573
3919,804.111,737.573
3920,831.026,737.573
3921,831.026,737.573
3922,836.906,737.573
3923,784.146,737.573
3924,783.028,737.573
3925,788.797,737.573
3926,788.797,737.573
3927,788.797,737.573
3928,788.797,737.573
3929,784.22,737.573
3930,779.995,737.573
3931,757.48,737.573
3932,757.48,737.573
3933,850.698,737.573
3934,850.698,737.573
3935,850.698,737.573
3936,850.698,737.573
3937,813.478,737.573
3938,813.478,737.573
3939,813.478,737.573
3940,813.478,737.573
3941,799.016,737.573
3942,796.646,737.573
3943,796.646,737.573
3944,796.646,737.573
3945,796.646,737.573
3946,796.646,737.573
3947,800.871,737.573
3948,807.563,737.573
3949,807.563,737.573
3950,807.563,737.573
3951,859.311,737.573
3952,860.335,737.573
3953,864.623,737.573
3954,864.623,737.573
3955,864.623,737.573
3956,864.623,737.573
3957,863.219,737.573
3958,863.219,737.573
3959,863.219,737.573
3960,863.219,737.573
3961,863.219,737.573
3962,863.219,737.573
3963,818.568,737.573
3964,817.432,737.573
3965,817.432,737.573
3966,817.432,737.573
3967,817.432,737.573
3968,853.272,737.573
3969,853.272,737.573
3970,853.272,737.573
3971,853.272,737.573
3972,853.272,737.573
3973,853.272,737.573
3974,853.272,737.573
3975,822.916,737.573
3976,822.916,737.573
3977,822.916,737.573
3978,822.916,737.573
3979,822.916,737.573
3980,813.819,737.573
3981,813.819,737.573
3982,813.819,737.573
3983,813.819,737.573
3984,797.178,737.573
3985,797.178,737.573
3986,797.178,737.573
3987,798.008,737.573
3988,798.008,737.573
3989,798.008,737.573
3990,788.743,737.573
3991,788.743,737.573
3992,808.848,737.573
3993,808.848,737.573
3994,808.56,737.573
3995,808.56,737.573
3996,792.459,737.573
3997,793.516,737.573
3998,793.516,737.573
3999,793.516,737.573
4000,793.516,737.573
4001,793.516,737.573
4002,782.394,737.573
4003,782.394,737.573
4004,783.361,737.573
4005,783.361,737.573
4006,792.633,737.573
4007,792.633,737.573
4008,807.686,737.573
4009,831.305,737.573
4010,831.305,737.573
4011,812.886,737.573
4012,813.499,737.573
4013,813.499,737.573
4014,809.074,737.573
4015,809.074,737.573
4016,809.074,737.573
4017,835.068,737.573
4018,820.757,737.573
4019,820.757,737.573
4020,820.757,737.573
4021,820.757,737.573
4022,820.757,737.573
4023,818.205,737.573
4024,815.526,737.573
4025,821.107,737.573
4026,821.107,737.573
4027,832.921,737.573
4028,832.921,737.573
4029,832.921,737.573
4030,832.921,737.573
4031,832.921,737.573
4032,828.42,737.573
4033,828.42,737.573
4034,828.42,737.573
4035,786.167,737.573
4036,786.167,737.573
4037,789.133,737.573
4038,816.607,737.573
4039,816.772,737.573
4040,816.772,737.573
4041,779.334,737.573
4042,779.334,737.573
4043,790.546,737.573
4044,790.546,737.573
4045,817.564,737.573
4046,829.299,737.573
4047,829.299,737.573
4048,829.299,737.573
4049,829.299,737.573
4050,829.299,737.573
4051,829.299,737.573
4052,829.299,737.573
4053,790.357,737.573
4054,790.357,737.573
4055,790.357,737.573
4056,790.357,737.573
4057,794.706,737.573
4058,789.322,737.573
4059,789.322,737.573
4060,789.322,737.573
4061,794.052,737.573
4062,794.052,737.573
4063,774.981,737.573
4064,769.436,737.573
4065,769.436,737.573
4066,769.436,737.573
4067,775.68,737.573
4068,805.246,737.573
4069,805.246,737.573
4070,805.246,737.573
4071,805.246,737.573
4072,805.246,737.573
4073,812.611,737.573
4074,819.852,737.573
4075,818.796,737.573
4076,818.796,737.573
4077,818.796,737.573
4078,818.796,737.573
4079,818.796,737.573
4080,818.796,737.573
4081,818.796,737.573
4082,853.758,737.573
4083,840.833,737.573
4084,840.833,737.573
4085,840.833,737.573
4086,840.833,737.573
4087,840.833,737.573
4088,840.833,737.573
4089,826.561,737.573
4090,826.561,737.573
4091,840.507,737.573
4092,830.115,737.573
4093,836.174,737.573
4094,836.174,737.573
4095,836.174,737.573
4096,836.174,737.573
4097,837.931,737.573
4098,837.931,737.573
4099,829.325,737.573
4100,829.325,737.573
4101,829.325,737.573
4102,829.325,737.573
4103,806.84,737.573
4104,806.84,737.573
4105,806.84,737.573
4106,806.84,737.573
4107,806.84,737.573
4108,806.84,737.573
4109,806.84,737.573
4110,830.073,737.573
4111,838.722,737.573
4112,819.128,737.573
4113,819.128,737.573
4114,819.128,737.573
4115,819.128,737.573
4116,819.128,737.573
4117,819.128,737.573
4118,819.128,737.573
4119,819.128,737.573
4120,819.128,737.573
4121,819.128,737.573
4122,819.128,737.573
4123,819.128,737.573
4124,830.361,737.573
4125,834.092,737.573
4126,860.505,737.573
4127,860.505,737.573
4128,842.39,737.573
4129,841.799,737.573
4130,841.799,737.573
4131,916.122,737.573
4132,916.122,737.573
4133,852.941,737.573
4134,852.941,737.573
4135,891.145,737.573
4136,890.227,737.573
4137,874.989,737.573
4138,844.795,737.573
4139,859.596,737.573
4140,859.596,737.573
4141,829.144,737.573
4142,829.144,737.573
4143,879.123,737.573
4144,841.344,737.573
4145,862.856,737.573
4146,862.856,737.573
4147,862.856,737.573
4148,839.601,737.573
4149,839.601,737.573
4150,839.601,737.573
4151,839.601,737.573
4152,839.601,737.573
4153,839.601,737.573
4154,852.406,737.573
4155,803.918,737.573
4156,803.918,737.573
4157,803.918,737.573
4158,814.284,737.573
4159,814.284,737.573
4160,816.773,737.573
4161,816.773,737.573
4162,822.926,737.573
4163,788.036,737.573
4164,788.036,737.573
4165,788.036,737.573
4166,788.036,737.573
4167,788.036,737.573
4168,788.036,737.573
4169,788.036,737.573
4170,788.036,737.573
4171,788.036,737.573
4172,788.036,737.573
4173,788.036,737.573
4174,788.036,737.573
4175,788.036,737.573
4176,788.036,737.573
4177,788.036,737.573
4178,788.036,737.573
4179,768.037,737.573
4180,768.037,737.573
4181,810.727,737.573
4182,810.727,737.573
4183,810.727,737.573
4184,810.727,737.573
4185,784.675,737.573
4186,784.675,737.573
4187,784.675,737.573
4188,784.675,737.573
4189,853.944,737.573
4190,853.944,737.573
4191,801.127,737.573
4192,801.127,737.573
4193,801.127,737.573
4194,791.417,737.573
4195,791.417,737.573
4196,791.417,737.573
4197,800.384,737.573
4198,800.384,737.573
4199,800.384,737.573
4200,800.384,737.573
4201,800.075,737.573
4202,800.075,737.573
4203,803.131,737.573
4204,806.35,737.573
4205,806.35,737.573
4206,806.35,737.573
4207,806.35,737.573
4208,810.296,737.573
4209,794.805,737.573
4210,794.805,737.573
4211,794.805,737.573
4212,801.847,737.573
4213,801.847,737.573
4214,801.847,737.573
4215,801.847,737.573
4216,801.847,737.573
4217,801.847,737.573
4218,801.847,737.573
4219,792.313,737.573
4220,795.591,737.573
4221,811.435,737.573
4222,811.435,737.573
4223,811.435,737.573
4224,811.435,737.573
4225,811.435,737.573
4226,811.435,737.573
4227,800.826,737.573
4228,800.826,737.573
4229,800.826,737.573
4230,800.826,737.573
4231,775.149,737.573
4232,775.149,737.573
4233,775.149,737.573
4234,775.149,737.573
4235,775.149,737.573
4236,775.149,737.573
4237,775.149,737.573
4238,775.149,737.573
4239,775.149,737.573
4240,775.149,737.573
4241,775.149,737.573
4242,775.149,737.573
4243,775.149,737.573
4244,775.149,737.573
4245,775.149,737.573
4246,775.149,737.573
4247,803.56,737.573
4248,803.56,737.573
4249,803.56,737.573
4250,803.56,737.573
4251,803.56,737.573
4252,803.56,737.573
4253,803.56,737.573
4254,797.966,737.573
4255,797.966,737.573
4256,797.966,737.573
4257,797.966,737.573
4258,797.966,737.573
4259,797.966,737.573
4260,790.497,737.573
4261,790.497,737.573
4262,790.497,737.573
4263,790.497,737.573
4264,790.497,737.573
4265,790.497,737.573
4266,790.497,737.573
4267,790.497,737.573
4268,781,737.573
4269,781,737.573
4270,781,737.573
4271,781,737.573
4272,781,737.573
4273,781,737.573
4274,781,737.573
4275,766.92,737.573
4276,766.92,737.573
4277,766.92,737.573
4278,766.92,737.573
4279,766.92,737.573
4280,766.215,737.573
4281,766.215,737.573
4282,765.393,737.573
4283,762.693,737.573
4284,762.693,737.573
4285,762.693,737.573
4286,787.994,737.573
4287,781.939,737.573
4288,781.939,737.573
4289,781.939,737.573
4290,777.778,737.573
4291,777.778,737.573
4292,777.778,737.573
4293,777.778,737.573
4294,777.778,737.573
4295,763.989,737.573
4296,763.989,737.573
4297,755.173,737.573
4298,755.173,737.573
4299,755.173,737.573
4300,755.173,737.573
4301,755.173,737.573
4302,755.173,737.573
4303,746.619,737.573
4304,746.619,737.573
4305,759.936,737.573
4306,759.936,737.573
4307,817.732,737.573
4308,817.732,737.573
4309,817.732,737.573
4310,806.414,737.573
4311,806.414,737.573
4312,806.414,737.573
4313,798.284,737.573
4314,798.284,737.573
4315,785.764,737.573
4316,785.764,737.573
4317,785.764,737.573
4318,785.764,737.573
4319,809.926,737.573
4320,809.926,737.573
4321,809.926,737.573
4322,802.643,737.573
4323,808.143,737.573
4324,808.143,737.573
4325,808.143,737.573
4326,808.143,737.573
4327,826.333,737.573
4328,785.259,737.573
4329,785.259,737.573
4330,818.994,737.573
4331,818.994,737.573
4332,818.994,737.573
4333,818.994,737.573
4334,818.994,737.573
4335,818.994,737.573
4336,818.994,737.573
4337,818.994,737.573
4338,818.994,737.573
4339,814.293,737.573
4340,814.293,737.573
4341,814.293,737.573
4342,806.503,737.573
4343,806.503,737.573
4344,831.477,737.573
4345,805.878,737.573
4346,812.963,737.573
4347,812.963,737.573
4348,822.741,737.573
4349,822.741,737.573
4350,822.741,737.573
4351,822.741,737.573
4352,811.324,737.573
4353,811.324,737.573
4354,798.007,737.573
4355,798.007,737.573
4356,798.007,737.573
4357,798.007,737.573
4358,828.615,737.573
4359,839.641,737.573
4360,839.641,737.573
4361,839.641,737.573
4362,850.846,737.573
4363,850.846,737.573
4364,850.846,737.573
4365,850.846,737.573
4366,854.524,737.573
4367,854.524,737.573
4368,822.033,737.573
4369,822.033,737.573
4370,822.033,737.573
4371,842.263,737.573
4372,842.263,737.573
4373,835.503,737.573
4374,826.898,737.573
4375,826.898,737.573
4376,826.898,737.573
4377,826.898,737.573
4378,826.898,737.573
4379,831.814,737.573
4380,831.814,737.573
4381,831.814,737.573
4382,831.814,737.573
4383,833.933,737.573
4384,840.399,737.573
4385,809.458,737.573
4386,799.126,737.573
4387,822.363,737.573
4388,821.987,737.573
4389,821.987,737.573
4390,821.987,737.573
4391,844.237,737.573
4392,844.237,737.573
4393,826.659,737.573
4394,826.659,737.573
4395,826.659,737.573
4396,872.691,737.573
4397,872.691,737.573
4398,872.691,737.573
4399,872.691,737.573
4400,872.691,737.573
4401,853.443,737.573
4402,792.887,737.573
4403,792.887,737.573
4404,817.97,737.573
4405,817.97,737.573
4406,801.532,737.573
4407,801.532,737.573
4408,804.229,737.573
4409,804.229,737.573
4410,804.229,737.573
4411,804.229,737.573
4412,771.547,737.573
4413,771.547,737.573
4414,771.547,737.573
4415,771.547,737.573
4416,771.547,737.573
4417,771.547,737.573
4418,771.547,737.573
4419,771.547,737.573
4420,771.547,737.573
4421,784.647,737.573
4422,784.647,737.573
4423,784.647,737.573
4424,784.647,737.573
4425,784.647,737.573
4426,774.038,737.573
4427,774.038,737.573
4428,774.038,737.573
4429,774.038,737.573
4430,774.038,737.573
4431,774.038,737.573
4432,774.038,737.573
4433,774.038,737.573
4434,774.038,737.573
4435,799.307,737.573
4436,799.307,737.573
4437,799.307,737.573
4438,799.307,737.573
4439,799.307,737.573
4440,825.644,737.573
4441,825.644,737.573
4442,825.644,737.573
4443,812.313,737.573
4444,822.736,737.573
4445,818.062,737.573
4446,818.062,737.573
4447,818.062,737.573
4448,836.029,737.573
4449,836.029,737.573
4450,836.029,737.573
4451,819.648,737.573
4452,819.648,737.573
4453,819.648,737.573
4454,819.648,737.573
4455,819.648,737.573
4456,819.648,737.573
4457,819.648,737.573
4458,819.648,737.573
4459,819.648,737.573
4460,819.648,737.573
4461,801.507,737.573
4462,801.507,737.573
4463,801.507,737.573
4464,792.833,737.573
4465,792.833,737.573
4466,792.833,737.573
4467,825.376,737.573
4468,825.376,737.573
4469,825.376,737.573
4470,825.376,737.573
4471,825.376,737.573
4472,825.376,737.573
4473,825.376,737.573
4474,825.376,737.573
4475,825.376,737.573
4476,825.376,737.573
4477,825.376,737.573
4478,825.376,737.573
4479,825.376,737.573
4480,825.376,737.573
4481,825.376,737.573
4482,825.376,737.573
4483,812.816,737.573
4484,812.816,737.573
4485,812.816,737.573
4486,812.816,737.573
4487,812.816,737.573
4488,812.816,737.573
4489,812.816,737.573
4490,812.816,737.573
4491,812.816,737.573
4492,812.816,737.573
4493,812.816,737.573
4494,812.816,737.573
4495,812.816,737.573
4496,812.816,737.573
4497,812.816,737.573
4498,812.816,737.573
4499,812.816,737.573
4500,812.816,737.573
4501,808.964,737.573
4502,808.964,737.573
4503,808.964,737.573
4504,805.642,737.573
4505,805.642,737.573
4506,805.642,737.573
4507,805.642,737.573
4508,807.846,737.573
4509,807.846,737.573
4510,807.846,737.573
4511,807.846,737.573
4512,819.972,737.573
4513,819.972,737.573
4514,819.972,737.573
4515,819.972,737.573
4516,819.972,737.573
4517,819.972,737.573
4518,819.972,737.573
4519,819.972,737.573
4520,819.972,737.573
4521,819.972,737.573
4522,819.972,737.573
4523,819.972,737.573
4524,819.972,737.573
4525,819.972,737.573
4526,819.972,737.573
4527,819.972,737.573
4528,819.972,737.573
4529,785.479,737.573
4530,785.479,737.573
4531,780.668,737.573
4532,755.146,737.573
4533,755.146,737.573
4534,755.146,737.573
4535,755.146,737.573
4536,755.146,737.573
4537,755.146,737.573
4538,761.572,737.573
4539,760.706,737.573
4540,760.706,737.573
4541,760.706,737.573
4542,760.706,737.573
4543,746.169,737.573
4544,746.169,737.573
4545,746.169,737.573
4546,746.169,737.573
4547,746.169,737.573
4548,746.169,737.573
4549,746.169,737.573
4550,746.169,737.573
4551,749.421,737.573
4552,749.421,737.573
4553,749.421,737.573
4554,758.728,737.573
4555,758.728,737.573
4556,759.787,737.573
4557,759.787,737.573
4558,757.43,737.573
4559,772.138,737.573
4560,772.138,737.573
4561,767.837,737.573
4562,767.837,737.573
4563,767.837,737.573
4564,767.719,737.573
4565,767.719,737.573
4566,764.936,737.573
4567,764.936,737.573
4568,764.936,737.573
4569,764.936,737.573
4570,764.936,737.573
4571,764.936,737.573
4572,764.936,737.573
4573,757.316,737.573
4574,756.981,737.573
4575,756.981,737.573
4576,756.981,737.573
4577,775.073,737.573
4578,775.073,737.573
4579,775.073,737.573
4580,775.073,737.573
4581,775.073,737.573
4582,775.073,737.573
4583,775.073,737.573
4584,775.073,737.573
4585,775.073,737.573
4586,775.073,737.573
4587,775.073,737.573
4588,784.723,737.573
4589,784.723,737.573
4590,784.723,737.573
4591,784.723,737.573
4592,784.723,737.573
4593,784.843,737.573
4594,770.582,737.573
4595,770.582,737.573
4596,770.582,737.573
4597,770.582,737.573
4598,770.582,737.573
4599,770.582,737.573
4600,796.461,737.573
4601,801.388,737.573
4602,811.92,737.573
4603,798.508,737.573
4604,800.846,737.573
4605,800.846,737.573
4606,800.846,737.573
4607,800.846,737.573
4608,800.846,737.573
4609,805.784,737.573
4610,805.784,737.573
4611,805.784,737.573
4612,812.776,737.573
4613,812.776,737.573
4614,812.776,737.573
4615,812.776,737.573
4616,812.776,737.573
4617,812.776,737.573
4618,812.776,737.573
4619,831.23,737.573
4620,803.084,737.573
4621,803.084,737.573
4622,810.263,737.573
4623,772.356,737.573
4624,772.356,737.573
4625,772.356,737.573
4626,783.852,737.573
4627,783.852,737.573
4628,783.852,737.573
4629,783.852,737.573
4630,783.852,737.573
4631,783.852,737.573
4632,783.852,737.573
4633,783.852,737.573
4634,759.813,737.573
4635,759.813,737.573
4636,759.813,737.573
4637,759.813,737.573
4638,760.241,737.573
4639,767.698,737.573
4640,778.421,737.573
4641,778.421,737.573
4642,756.535,737.573
4643,756.535,737.573
4644,756.535,737.573
4645,756.535,737.573
4646,756.535,737.573
4647,780.757,737.573
4648,780.757,737.573
4649,780.757,737.573
4650,780.757,737.573
4651,780.757,737.573
4652,780.757,737.573
4653,780.757,737.573
4654,780.757,737.573
4655,780.757,737.573
4656,780.757,737.573
4657,791.792,737.573
4658,782.485,737.573
4659,782.485,737.573
4660,784.424,737.573
4661,784.424,737.573
4662,784.424,737.573
4663,800.347,737.573
4664,776.179,737.573
4665,776.179,737.573
4666,776.179,737.573
4667,776.179,737.573
4668,780.425,737.573
4669,780.425,737.573
4670,814.468,737.573
4671,814.468,737.573
4672,814.468,737.573
4673,814.468,737.573
4674,839.129,737.573
4675,839.129,737.573
4676,839.129,737.573
4677,856.539,737.573
4678,883.614,737.573
4679,883.614,737.573
4680,857.086,737.573
4681,857.086,737.573
4682,857.086,737.573
4683,847.76,737.573
4684,847.76,737.573
4685,847.76,737.573
4686,847.76,737.573
4687,820.814,737.573
4688,826.905,737.573
4689,802.689,737.573
4690,802.689,737.573
4691,796.4,737.573
4692,799.777,737.573
4693,799.777,737.573
4694,799.777,737.573
4695,786.601,737.573
4696,794.837,737.573
4697,794.837,737.573
4698,794.837,737.573
4699,794.837,737.573
4700,794.837,737.573
4701,794.837,737.573
4702,807.552,737.573
4703,807.552,737.573
4704,807.552,737.573
4705,791.897,737.573
4706,791.897,737.573
4707,791.897,737.573
4708,765.617,737.573
4709,765.617,737.573
4710,765.617,737.573
4711,765.617,737.573
4712,765.617,737.573
4713,765.617,737.573
4714,765.617,737.573
4715,765.617,737.573
4716,765.617,737.573
4717,765.617,737.573
4718,765.617,737.573
4719,765.617,737.573
4720,765.617,737.573
4721,765.617,737.573
4722,779.504,737.573
4723,761.586,737.573
4724,761.586,737.573
4725,761.586,737.573
4726,761.586,737.573
4727,766.845,737.573
4728,766.845,737.573
4729,766.845,737.573
4730,766.845,737.573
4731,761.503,737.573
4732,761.503,737.573
4733,761.503,737.573
4734,761.503,737.573
4735,761.503,737.573
4736,761.503,737.573
4737,761.503,737.573
4738,761.503,737.573
4739,761.503,737.573
4740,782.229,737.573
4741,782.229,737.573
4742,770.599,737.573
4743,770.599,737.573
4744,770.599,737.573
4745,770.599,737.573
4746,770.599,737.573
4747,770.599,737.573
4748,770.599,737.573
4749,785.935,737.573
4750,763.385,737.573
4751,763.385,737.573
4752,763.385,737.573
4753,763.385,737.573
4754,763.385,737.573
4755,756.755,737.573
4756,756.755,737.573
4757,756.755,737.573
4758,756.755,737.573
4759,768.679,737.573
4760,768.679,737.573
4761,768.679,737.573
4762,759.85,737.573
4763,759.85,737.573
4764,759.85,737.573
4765,759.85,737.573
4766,759.85,737.573
4767,759.85,737.573
4768,759.85,737.573
4769,784.849,737.573
4770,784.849,737.573
4771,784.849,737.573
4772,784.849,737.573
4773,784.849,737.573
4774,784.849,737.573
4775,796.775,737.573
4776,796.775,737.573
4777,796.775,737.573
4778,780.693,737.573
4779,767.989,737.573
4780,767.989,737.573
4781,767.989,737.573
4782,789.547,737.573
4783,789.547,737.573
4784,789.547,737.573
4785,789.547,737.573
4786,789.547,737.573
4787,789.547,737.573
4788,789.547,737.573
4789,789.547,737.573
4790,789.547,737.573
4791,789.547,737.573
4792,789.547,737.573
4793,789.547,737.573
4794,783.882,737.573
